"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394761,"Lafayette, LA",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206700,197300,194200,195800,198400,199200,198300,196700,195600,196300,198700,201800,203100,203300,204700,206800,207500,207700,206900,203900,199900,197300,196200,196900,200800,204200,204700,204700,206000,206800,206700,205600,203700,201800,201500,202900,205000,206600,207100,207200,207700,209200,211100,212600,212600,210900,208700,206900,205600,205300,204900,203800,204000,206000,207800,208500,208800,209500,210600,211600,210600,209500,210000,210500,208300,205600,203500,201800,200200,199100,199000,199600,200100,201100,202500,204300,205300,206400,208100,210000,210600,210700,211300,212400,213500,214500,216600,219400,220700,219600,217400,217100,218700,218900,217100,216400,218100,219200,215900,210900,209300,211200,213700,216900,220500,223200,224800,225700,225800,224900,225100,227400,230700,231700,233800,233900,230600,228100,230100,231600,232800
394770,"Lansing, MI",105,139300,138900,139000,139100,139100,139400,140100,140900,142000,143400,144800,146000,146900,147400,147900,148800,150000,150800,151600,152400,152800,152700,152800,153200,154000,155000,156300,157800,159200,160400,161100,161100,161100,161800,163000,164100,164600,165400,166500,167600,168400,169300,170500,171900,172900,174100,175500,176800,178200,179700,180600,181000,181300,181700,182300,183500,184500,185200,185900,186600,187600,188600,189700,191300,192600,193400,193700,194500,195700,197000,198400,200000,201700,203200,204200,205400,207300,209400,211300,213000,214600,215800,216400,216800,217200,217300,217300,217200,217300,218200,219700,220900,221800,222800,224000,224900,225400,225900,226600,227600,228900,230100,230700,230900,231600,232100,231900,231600,231700,232800,233800,234200,233800,233300,233000,233300,233700,233900,233800,233700,233400,232600,231500,230900,229900,228200,227100,226200,225100,224100,223500,223100,222700,221900,221000,220100,219700,219400,218400,216800,214500,212000,209800,208300,207300,206800,206100,204800,203100,201000,198600,196400,195100,195000,195200,194600,193000,191400,190300,189300,188300,187600,187500,187600,187200,186200,185600,185600,185800,185500,184400,183400,182800,182100,181400,180400,179200,178200,176800,174900,173500,173100,172700,172200,172200,172800,173300,173700,174600,175800,176800,177600,177900,178100,178800,179400,179400,179600,179900,180000,180000,179900,179800,179900,180100,180500,181300,182500,184300,186100,187600,189100,191000,192600,193700,194800,196800,198900,200800,202600,203700,204400,205100,205900,206200,206300,206900,208000,208500,208300,208300,208700,209300,209500,209900,210800,211800,212300,212500
394590,"Fayetteville, AR",106,155300,154300,153800,153400,153200,153000,152200,151100,150500,150000,149800,150100,150200,150400,150800,151400,151700,151900,152500,153600,154600,155500,156000,156200,155900,154800,153200,152000,151300,150800,150900,151300,151600,151700,151700,151800,152400,153800,155300,156300,157400,158900,160000,160900,161400,162000,162700,163700,164900,165900,167100,168500,169500,169700,170300,171300,171900,172300,173300,174700,175900,176600,176900,177100,177200,177600,178100,178500,179200,180300,181400,182000,182300,183300,184900,185900,186900,188300,189400,189900,190700,191900,192800,193600,194600,195200,195700,196500,198000,200000,201800,203400,205200,207200,208700,210400,212500,214600,216600,219000,221200,222800,224700,227200,229400,231400,233400,235200,236800,238000,238800,240100,241900,243300,244700,246200,247100,247700,248300,249300,251000,253500,255900,257300,257400,257200,256800,256600,256500,256200,255800,254800,253500,252200,251000,250200,249800,249300,248700,248000,246800,245000,243600,242900,242300,241400,240200,238700,237300,236000,234400,232600,232400,233600,234600,234700,234100,233400,233300,233300,232800,232800,233300,233600,233100,232500,232100,231700,231500,231100,230400,229500,228600,227500,226500,225700,224700,223800,222800,221900,221200,220700,220200,220200,220600,220800,220900,221400,221800,221900,222100,222100,222200,222600,223400,224400,225300,226000,227000,227900,229100,230400,231400,232100,232800,233700,234700,235900,237100,238300,239800,241700,243500,245000,246400,248700,251400,253700,255200,256100,256500,257200,257800,257700,257000,256400,256600,257100,257000,257000,257400,257700,258900,260700,261900,262400,262600,262900,263300
394971,"Pensacola, FL",107,137200,136100,136100,137000,138200,139000,139500,139900,140300,140700,141100,141500,142600,144100,145000,145200,145600,146500,147400,147900,147800,147800,148300,148900,149000,149100,149300,149300,148900,149000,149400,149900,150400,150900,151100,151400,151700,152100,153100,154500,155000,155000,154700,154800,155600,156600,157200,157400,157400,157300,157100,156900,157000,157600,158300,159000,159800,160900,162200,163700,165000,165700,165900,166600,167400,167700,168500,169400,169800,170200,170900,171500,171700,172300,173000,173700,174300,174900,175400,176100,177300,179000,180300,181300,182600,184000,185100,186200,187900,189600,191300,193300,195600,197500,199400,201500,203800,206500,209500,212700,216200,220600,225900,231000,235700,240900,246600,253000,260500,268200,275100,281700,288800,294100,297900,301700,304000,303900,303200,303500,303900,303800,302700,300600,298400,296900,296100,295200,293200,290500,288300,286200,284600,283900,283600,283200,282400,280400,277700,275300,273300,270900,267500,264200,260800,257900,255800,253700,250600,247900,245100,241200,240100,243300,247300,248100,247500,245800,244100,242500,241500,240900,240800,240700,240200,238800,237300,236500,235400,233800,232500,231700,231000,230100,229100,228400,227400,225700,223900,222700,221800,221100,220500,220400,220600,220900,221200,221600,222000,222300,223000,223800,224200,224400,224900,225900,226900,227500,228200,229100,229800,230100,230500,230800,231100,232000,233400,234900,236400,238100,239900,241600,242800,243400,243400,244200,246400,249100,250200,249900,249200,248800,248600,248500,248400,248600,249000,249300,249800,250900,251700,252200,252800,253400,253800,254200,254300,254100,253800
395195,"Visalia, CA",108,139100,137400,135600,133800,132500,132300,132800,133500,134100,134000,133400,133200,133500,133000,132500,132700,133200,133700,134100,134700,135200,135800,136300,136800,139100,,,142400,144700,145300,145700,145600,144700,143400,142400,142000,141800,141600,140900,139800,138800,138100,137700,137400,136900,137100,137900,138800,139900,141500,142300,143100,144100,145000,146000,147400,149600,151900,152800,152300,151900,152300,154000,156100,158500,160300,161400,162100,162200,162100,162500,162900,163800,165200,166100,166500,166900,167800,169100,170400,172000,174000,176600,179000,181000,182800,184600,186300,188500,191800,196000,200400,204800,208800,212800,218100,224100,229600,234100,238900,244900,252000,258600,264600,270400,276300,282200,288700,295400,302300,309900,316200,320400,323800,327400,331200,335700,340000,343900,347000,348600,348900,349500,351000,350500,346700,340900,335500,330500,326400,323200,321800,322000,322200,320300,316500,313300,311400,310400,309100,306300,302200,297700,291600,283500,275500,270500,268500,267500,265600,263300,260300,257100,254300,251500,248600,245900,243800,241500,238600,236300,234500,232700,231800,232200,232100,230500,229100,228200,226700,224100,221000,217900,215700,214000,212100,209600,207800,206500,204900,202400,200200,198400,197000,196200,195800,195200,194600,194400,194400,194700,194700,195400,197000,198800,200200,201000,201600,202700,204300,205900,207500,209300,211500,213700,216000,218800,222100,224900,227500,230300,233200,235400,236600,237600,240100,244000,247900,250600,252600,254500,256300,257200,257300,257600,258400,260100,261900,263200,263600,264100,264900,265200,265200,265900,267100,268200,269100,269900
395096,"Shreveport, LA",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160000,160700,163100,165300,166100,167900,170700,174100,177600,179500,178800,176400,174000,173900,175100,174800,173500,174100,175600,177400,179300,180400,179600,178200,178000,178300,178300,178200,179000,180800,182700,184300,185600,186000,185100,184200,185200,187000,187700,188500,189400,188600,187600,187200,186600,185700,184700,183900,183300,182700,182600,182300,182000,182400,183300,183700,183900,184100,184400,184900,185200,184900,184900,185600,186300,186800,186500,185800,185400,185600,185900,186200,186600,186800,186800,186700,186800,187400,188400,189100,189500,190000,191100,192800,194300,195000,195100,195400,195400,194900,194500,194400,194500,194300,194300,194600,195100,196000,197500,199700,201300,201800,202400,203800,204600,205000,204900,204100,202400,202200,202900,202700,202100,203000,204100,205300,206600,207600,208300,208700,209700,210600,213300,216400,218200,218600,219400,219500,219400,219500,220100,220900,221500
395116,"Springfield, MO",110,125500,128100,129700,130100,130600,130900,132000,133600,134300,134100,133600,133700,134800,136200,137600,140100,143100,144600,144900,145400,146300,146100,145500,145500,146000,147500,149900,150700,150500,150900,150600,150900,153700,158200,161700,163100,161000,159700,162300,165100,164000,162400,162200,162100,161900,162800,165700,168200,168700,166300,163500,164600,169800,173400,173200,171400,171500,173600,176300,178400,180600,182600,183000,180500,179300,179400,179900,179500,180300,181900,183100,183900,186600,188400,187200,184400,181300,180700,181400,181200,179700,179900,181400,183400,184400,186600,189700,192400,192500,192000,192400,194000,192400,186400,179000,174100,171000,169100,168200,168500,169700,170300,170600,171400,172800,174400,176500,178300,179500,180000,180600,181900,183400,184200,184400,184600,185200,186000,186800,187800,188700,189200,189700,190600,192000,194000,196800,199000,199900,200200,200700,201200,201600,201800,201600,200500,198700,196900,196500,196800,197500,198400,199200,199000,198200,196700,195000,194200,194800,196000,196800,197400,198000,199100,200600,202400,203600,204100,203600,203000,202000,200400,198700,198100,198600,198200,195800,192700,190200,188100,186600,185600,184900,184600,184200,183100,181400,180200,179900,179600,181400,186200,191500,194600,196000,196500,195200,193700,193500,193700,193500,193600,193600,192900,192300,192100,192000,191400,190800,190900,190900,190500,190600,191700,192700,192700,192400,192400,192600,192100,192100,192500,193400,194300,195800,195400,192900,190800,190600,191000,191500,192700,194100,194800,194900,195000,194900,195400,196200,196800,196800,197100,197900,198700,199000,199000,199000,199000,199500
395244,"York, PA",111,154100,153100,152500,152700,152900,152800,152500,152300,152400,152700,152500,152300,152500,152800,152700,152300,152200,152500,153000,153400,153900,154700,155700,156600,157000,156800,156800,157000,157300,157500,157900,158100,158600,159600,160600,161300,161800,162200,162100,162200,162400,162400,162300,162800,163400,164000,164800,165400,165600,166400,167700,168300,168300,168600,169200,169400,168900,167900,168000,169300,170500,171400,172800,174100,174900,175800,176400,176700,177100,177300,176800,176500,177500,178500,178600,178600,179300,180100,180900,181500,182200,183400,184800,185800,186700,187900,189600,191100,192000,192700,193900,195900,198500,200900,202700,204100,205400,207000,208900,210900,213100,215700,218500,221700,225000,228200,231400,234800,237700,240100,242900,246500,250700,255000,258700,261800,264100,266100,268000,269800,271800,273800,275100,276300,277500,278100,278300,278400,278100,278400,279700,281100,282500,283200,282500,281000,279900,278600,276900,274700,272800,271100,269200,267500,266200,265000,264300,264000,263400,262900,262800,262500,261800,261100,260500,259900,258200,256300,255100,254200,253600,252900,252400,252200,252200,251600,250600,249500,248700,247700,246500,245300,243700,241500,239500,238500,237600,236700,235400,233500,231400,229800,228600,227500,226600,226200,225900,225300,224800,224200,224000,224000,223800,223700,224200,224800,224800,224700,225000,225100,225000,224900,224900,225000,225400,226300,227200,227900,228600,229200,229500,230100,231900,234000,234700,235000,236500,238500,239700,239700,239000,238300,237400,236100,234400,233200,233200,233600,233900,234300,234500,234900,236000,237400,238400,238900,239200,239400,239700
394502,"Corpus Christi, TX",112,109200,110700,111100,110900,110900,110500,110600,112100,113800,114600,115500,116400,116600,116400,116700,117500,118300,118800,119000,119100,119800,120700,121700,122200,122400,122800,123500,123800,123900,124400,125000,125200,125300,125800,126000,126100,126700,127900,128900,129900,130800,131700,132600,133200,133700,134400,135100,135400,135300,135200,135100,135200,135300,135700,136000,136200,136400,136700,137000,136900,136200,135000,134000,133200,132700,132500,132500,132500,132400,132400,132300,132200,132100,132300,132900,133800,134600,135600,136700,137800,138700,139200,139600,140300,141000,141800,142400,142900,143500,143800,143600,144100,145200,146100,147100,149100,152100,155000,157400,159400,160900,162600,164400,165300,165300,166100,167500,169000,170600,172200,174400,177200,179700,181400,182800,184000,185000,186400,188500,190200,191400,192200,192800,193100,193500,193300,193000,193600,195400,197100,198500,199800,200600,201100,202000,203100,203500,203500,203600,203900,203400,202400,201000,199200,196000,192600,190200,190300,192800,197000,200700,203900,207600,211600,215800,219800,222900,226300,228600,225600,219500,215900,213700,210300,207600,207900,209500,210000,209500,208800,208200,208200,208300,207900,208800,210600,210700,209200,205000,201900,203200,206800,208500,210900,213900,214400,213300,214300,215300,213100,210900,211100,214400,216200,216500,218900,222700,224600,224900,224700,225100,225200,224600,224600,224600,224900,224500,222500,221100,222000,224400,225900,226300,226400,227200,225400,220700,216800,216100,216900,217300,217800,218400,219000,220200,222200,224400,226300,227300,227900,229200,230500,231100,231500,231100,230400,230600,231700,233200
395019,"Reno, NV",113,228300,228500,228800,230100,230700,230400,231200,233000,234300,235300,235700,236200,237400,238100,237300,236100,236000,236300,236400,236400,236000,236000,236900,237200,237300,238800,240700,241900,242300,242600,242900,243300,243100,243500,244400,245700,247100,249000,250600,251500,252400,253800,254500,254700,256000,258100,259600,260100,260500,261200,261800,262000,263100,264200,265600,267000,268500,269800,271300,272600,273900,275300,277300,279200,280200,281400,283100,285300,289300,293600,296000,298200,300900,303000,304600,307500,311100,314700,317700,320800,323700,327400,332700,338100,341700,344700,349100,354500,359800,365000,370400,376400,382300,388800,395300,402400,410400,419700,429600,439600,450200,462200,474700,486300,496000,504200,512700,521900,529900,536900,543700,549900,555100,558600,561700,564100,563200,560100,559400,560500,560800,559000,555500,551600,547700,543500,538500,532800,527600,522400,516700,511500,507600,504900,502300,499700,497300,493900,490000,485900,479500,471400,463600,456600,450100,444300,436900,427700,418800,411000,404100,397600,395800,398600,399500,395400,391200,387100,383500,380300,376000,370900,366700,363500,360900,359200,357400,355000,352100,349700,347100,345000,343800,342300,339900,337800,335800,332000,326800,322100,317800,313200,308600,304900,302600,301300,299600,298100,297400,296600,295500,295400,296500,298800,302200,306000,309700,313700,318100,321500,324400,327700,332400,337600,343100,349300,356100,361900,366300,370200,375000,380100,383700,385800,388400,392300,395800,398000,400300,403200,405500,407400,409200,411500,413500,415500,419500,424800,428700,431800,435300,438800,442100,446400,451500,456300,459600,462200,464300
394338,"Asheville, NC",114,151900,152500,153100,154300,155000,155200,155900,157300,158700,160000,161000,162000,163100,164000,164700,165300,166300,167500,168200,168900,169700,170200,170800,171600,172000,172500,173500,174500,175400,176600,177700,178200,179100,180500,181400,181800,182800,184200,185100,185800,186800,188000,189000,189600,190300,192000,194600,196100,196800,198000,199200,199800,200900,202600,204400,206200,208100,210000,210900,211100,211400,212500,213800,215100,215800,216000,216000,216200,216200,216000,216100,217500,219300,220000,220200,221100,222400,223600,225400,227700,229700,231500,233400,234800,235900,236900,237600,238400,239600,241000,242100,243200,244200,245300,246600,247800,248800,250000,251900,254000,255800,257600,259500,261100,262400,264400,266800,269300,271600,273800,276600,279600,282300,285100,287800,290500,293800,297500,300400,302000,303600,306200,309100,311400,313200,314800,316900,319700,320900,319900,319300,320900,323900,326800,329000,330200,330900,331100,331000,331100,330800,329500,328400,327500,326300,324500,322300,320600,319300,316900,313100,308700,307100,309000,311100,310900,310000,309100,308300,307600,307400,307600,307700,307000,305300,302900,301000,300200,299500,298300,296700,295300,294100,293200,292100,291300,290400,289200,287700,286600,285200,283300,281300,279500,278000,277000,276800,277200,277800,278400,278800,279300,279800,280800,281800,282600,283000,284100,285500,286200,286500,286900,287600,288400,289400,290400,291700,293100,293700,293900,295600,298300,301000,303200,304700,305500,307100,309300,311000,312000,313200,314300,315700,317000,318000,318600,319800,320400,320100,319700,320200,321600,323600,325600,326800,328100,329600,330400,330500
