"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394873,"Monroe, MI",245,127500,125400,124200,122800,122400,123300,124100,124400,124800,123000,119900,118800,120200,121400,122200,122700,122900,123200,124200,125300,126000,126600,127300,128200,128700,129000,129400,130300,131300,131900,132100,132900,134100,135500,137400,139500,140600,141100,142300,143500,144400,144500,144000,143700,144700,145600,145300,145000,145400,146500,148000,149200,148900,148600,149200,150500,151100,151500,152100,152800,154200,155900,156100,156200,157000,157800,158500,159400,158700,158000,158100,157900,157000,156800,157000,157300,157700,158500,159100,159300,160700,162500,163600,164600,165900,165400,163900,163700,166000,168400,169600,169400,168300,167600,168600,171200,173900,176000,177900,178400,177300,176600,176700,176800,177800,178600,179200,179500,180200,180700,181400,182500,183700,183600,182900,182400,182100,181000,179500,178200,177100,176800,176900,176300,174400,172900,172800,173800,174700,174700,173700,173700,173900,173700,173900,173900,173100,172200,171200,169500,167800,167000,166600,164400,159900,155700,152500,151000,150500,150500,149600,148500,147100,146900,146900,146500,145900,145800,144800,143800,142900,142100,142100,142800,143700,143800,143000,142100,141900,141700,141200,140500,139700,139100,137800,136100,134400,133300,132500,131400,130500,130400,130600,129800,129000,128500,128400,127600,127100,126400,126200,126200,126100,125600,125500,125700,125900,125700,125200,125000,125200,125200,125400,126300,127700,128600,129200,130200,131200,132900,135900,139600,142100,143300,143600,145100,147900,150800,152400,154100,155800,157100,158100,158800,157800,157200,158300,159500,160400,161000,161400,161800,162300,161200,158100,155600,155700,157000,157800
395223,"Wichita Falls, TX",246,,,,,,,,,,,,,,,,,,,,,,,145100,146900,148200,146800,144900,144700,143900,143000,142800,142500,141600,140900,140200,139800,140700,142900,143000,141200,140700,140900,140600,141100,141600,141800,141100,141500,143600,145500,145200,143500,141800,142000,142900,143000,143100,143900,145100,146000,146000,145000,143200,142200,141900,142000,142800,145600,146900,147300,148800,149900,149000,148800,149600,151300,155000,157700,158100,157500,158500,159700,160300,160300,160800,161300,163300,165100,165700,167300,169900,169200,167000,167600,169100,169500,170400,171500,171600,172600,175200,177500,177900,176800,175900,177900,181000,182600,183700,186000,189000,191500,193200,193200,193100,194700,197000,195500,195900,201700,206800,207400,207500,205700,202700,202300,204700,207600,211400,213100,211200,208200,207300,208900,211700,213200,213100,211300,210200,213300,216500,214800,210100,207600,205700,203200,200600,201100,202900,205600,208000,209500,210800,212900,215200,217100,219000,220500,221000,221000,220300,220000,219300,216300,212300,212700,216300,218100,216400,216100,217800,218600,217800,216100,212900,209700,207200,204900,203100,200100,198700,200200,201000,199300,198600,199200,200700,202000,203400,206100,207800,209700,214700,218000,216600,217000,219800,221600,222100,222500,223200,224400,224500,225800,228900,231400,233500,236100,237600,236600,234700,232800,231900,232100,235400,233700,222900,211100,205400,202700,201300,200300,199700,200800,202700,203500,204000,205000,205800,206500,206900,206900,207100,209100,212200,214000,213300,212400,212000
394428,"Burlington, NC",247,178800,176400,174400,172600,171600,171000,170500,169500,169400,170800,172200,173500,175500,178000,179600,182100,185600,188300,190300,193300,196100,196900,196900,197200,196800,196800,198700,201200,202900,203400,203200,202500,202600,203600,204100,203500,204400,205800,205800,205100,204600,204100,204900,206300,208000,210200,212100,212600,213600,216200,219300,221600,222000,222300,223700,225300,226100,,225900,225000,223500,222000,220900,220200,218800,217400,217000,218000,219100,219000,219000,221300,223600,223400,222400,222400,222800,224200,225300,225200,224900,225400,224800,223700,223700,225000,226500,227100,228000,229000,230000,230200,231400,232300,232700,232600,233800,235400,236000,235600,235700,236300,236200,235000,233400,232100,231700,231400,230400,229500,229600,230400,230600,230300,230700,231900,232400,232200,233000,234500,237000,239100,239700,239100,238600,238600,239500,241000,242900,245000,245700,245400,244600,243500,242600,242800,243500,243500,242400,240400,237600,235000,233400,232200,230800,229700,229100,229200,229800,230000,229200,229500,231500,234000,236800,239000,239400,239900,240400,239600,238200,237800,238000,236900,233000,229000,226300,224400,223600,223200,222400,221300,219900,219500,220400,220800,221200,221900,223000,224000,224100,223400,224300,225700,226500,226200,225700,226200,227500,228300,227700,226600,226100,225800,225500,226400,227300,227000,225700,224800,225000,225400,224200,222100,220600,220900,221800,222900,225400,228000,230600,234300,237700,238400,239200,240700,241600,240600,238600,236300,233400,231400,230400,229700,229400,231000,232500,234400,237400,240800,242500,243700,244800,245300,244000,242100,241600,242300,242600
394453,"Chambersburg, PA",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286500,285300,280200,274200,271000,268000,264500,259800,254800,251300,250300,249600,249100,250000,252800,256400,257300,253800,250200,249400,250500,250500,248700,247900,248300,246600,243400,241800,240600,240200,242000,244100,245700,248500,250900,250600,249100,249400,249700,249000,246500,245300,244500,243900,242800,243300,244600,246900,249100,252300,256800,262600,265900,265300,263400,263800,263600,261400,260700,260900,260300,260100,262200,263700,263300,260900,259800,260800,262200,262400,261000,258600,258000,259600,261500,263100,264700,264400,263500
395000,"Pottsville, PA",249,53300,52600,51600,51500,51900,52500,53000,52900,52300,51800,51300,50700,50200,49900,49700,49000,48100,47500,47000,46700,46900,47500,48000,48500,48600,48600,48800,49100,49000,49000,49200,49500,49800,50100,50400,50300,50500,51500,53000,53600,53500,53100,52900,52800,52600,52500,52300,51300,50100,49500,49400,49500,49800,49700,49200,48700,48300,48400,48800,49500,50100,50100,49700,49200,49000,49400,50100,50800,52000,53200,53800,54300,55100,55700,56200,57000,57500,57500,57800,58200,58200,57600,57100,56600,56200,56000,56000,55600,55300,55200,55200,55600,56000,56100,56000,56400,56900,56900,56400,56300,56900,57700,57600,56800,56100,56100,56700,57300,57400,57400,57700,58100,58900,60100,60900,62000,62800,62500,61900,61600,61500,61400,61900,62500,62100,61400,61400,61300,61000,61000,60800,60700,61200,62400,63400,63900,64100,64500,64800,65000,65200,65600,65800,65700,65200,64400,63700,63300,63000,62100,61000,60100,60000,61000,62500,63400,64100,65200,66200,66700,66800,67000,67400,67700,67800,68000,68000,67700,67500,67400,67000,66200,65800,65800,65600,65300,65100,64600,64100,64300,63900,62900,62100,61800,61900,62200,62400,62300,62300,62100,61600,61600,62200,62600,62700,62800,63000,63100,63200,63500,63800,63700,63100,62300,61700,61600,62000,62100,62100,62100,62700,63500,64000,64500,65300,65600,65900,66100,65900,65600,65900,66100,66000,66400,66800,67200,67600,67900,67900,67900,68100,68500,68800,69000,69300,69800,69700,69100,68800
395221,"Wheeling, OH",250,82200,81600,80800,79600,79300,79500,78100,76200,75700,76000,76400,77000,78000,79000,79300,79600,79900,80000,80300,81100,82300,82800,83100,83100,83100,83500,84000,83600,83200,83600,84300,85300,86600,88200,89400,90200,91500,93300,94700,95400,94900,93800,92900,92200,91600,91000,90300,89400,89300,89600,89900,90100,90500,91000,91900,92200,91600,91400,92700,94800,96300,97100,98200,99600,100300,101000,102400,103600,103000,101400,99800,99000,98700,98700,99000,100200,101600,102100,102400,103000,104400,106400,108100,108800,108400,106700,105400,104800,104500,105800,107600,108800,109700,110700,110500,110100,109000,107600,105800,104400,103300,102600,101900,101700,101500,101500,101700,102100,103200,105600,108800,112300,116100,117900,117300,117900,120300,120500,119500,119600,120200,120300,120200,119200,118400,118400,118700,119100,118600,117100,116900,117900,118400,118100,117600,117500,117400,116900,117200,118100,117700,116800,115700,114500,114700,117200,120000,120900,120600,121300,122200,120200,120500,127600,136300,139800,140100,139500,139700,141600,143500,143600,143400,144400,145300,145500,147000,149600,152400,154300,154800,154500,154400,153900,154300,155700,155500,152300,146400,143300,143700,143900,143100,143600,144700,145800,146000,145500,145800,145200,146400,150700,154200,154300,153500,152200,151200,152300,155700,158900,161500,164600,164500,160100,156300,155800,156000,156600,158200,159400,158900,158000,157000,156200,156300,157000,155800,152700,151000,149500,146600,144900,145200,145100,143800,142800,142700,143000,143300,145200,147600,149000,150700,152300,152000,152600,154500,155400,155400
394639,"Grand Junction, CO",251,155100,157900,161000,162800,164100,165400,166200,166900,167800,169000,170500,172000,173500,175200,176400,177200,178000,178200,177200,177200,178300,180200,182800,184800,185300,185400,186000,185700,186100,188100,190200,191900,193200,194000,194700,195500,195800,196400,197600,198800,200100,201000,202300,203700,205600,207600,209300,211100,213200,215000,215100,215600,216600,218300,219300,219800,219600,219500,219400,219100,219300,220000,221800,224100,225600,224800,225100,227000,228400,228300,228800,230600,232500,233200,234000,235500,236200,238000,241400,243200,243800,245200,247700,250600,253100,254500,256000,257900,260100,262900,265000,266700,268700,270800,272600,274800,277100,279100,280200,282100,284100,285600,286800,288800,291600,294500,296400,296700,297100,298300,300500,302600,305100,307400,309800,312800,316500,319000,320400,322100,325300,330200,334700,337000,339800,343500,346700,349200,352800,357900,363700,368000,372400,376900,382100,388000,393100,396300,398900,399800,398600,398000,399200,401000,400900,399900,397400,394300,391700,390100,388400,387100,385900,384300,381600,378500,375400,372200,368300,364300,360000,355800,352200,350900,349900,347400,343500,339900,337200,335300,334400,334400,334900,335500,334800,332400,330300,328300,326700,326200,324900,320700,315500,311400,308200,304300,300600,298500,296600,295500,296700,299100,302000,305600,308500,309700,309800,310000,310900,311800,312100,313100,313800,313400,312700,313000,314100,314700,314500,315500,319100,322100,323600,324400,324900,324100,321500,318400,317500,317700,318500,318900,317900,316800,317000,317400,317400,317000,318300,321400,324800,327700,330300,332000,332900,333100,334100,336000,337600
394493,"Concord, NH",252,146500,141900,139500,139500,139200,139500,141000,142500,143800,145600,147700,149400,150500,151400,152500,153300,154500,155500,155100,154300,154700,155900,157300,159600,162300,164700,165900,166400,166400,166400,167100,168500,170100,170900,171500,172600,174300,175300,176600,178400,180100,180200,180800,183200,186300,189100,192200,196800,201100,203200,204700,207600,212600,218800,223300,224800,225600,226300,225700,226000,228000,230800,234200,239100,243900,247500,251300,255600,259600,263100,266300,267700,268800,272600,278200,281900,283400,285000,287400,290900,295300,299000,301700,304000,308600,315100,319400,320200,320700,322600,325400,327900,329400,331300,335500,341100,345300,346500,347800,349400,351400,354100,357500,360100,361100,361700,362800,363700,365000,368300,371500,373600,375700,377100,377700,378000,377600,378300,381600,384700,385000,383900,382500,382100,383500,384000,384600,387500,390500,389500,384900,381600,382200,383800,384500,385900,385500,382400,379100,376300,374100,372900,370700,367400,365500,363800,360000,354500,350500,348400,345500,342200,341800,343700,345500,344800,341200,337400,336100,334600,332300,331100,329600,326000,322300,320700,320200,320300,319100,316400,313700,312500,312200,311400,309900,308700,306700,303400,300300,298700,296900,294600,293400,293300,293200,293200,293300,292800,291500,291100,292400,293900,295600,297600,299000,300500,302600,304100,305900,308400,310700,311900,312300,312300,312200,312700,314100,316000,317600,318600,319000,320000,320900,320900,319400,319500,321500,322300,322800,323600,323200,322500,324000,325400,327000,328100,329200,329200,328300,328000,328200,327800,327500,327300,327900,329900,331400,332400,333600
395066,"Santa Fe, NM",253,,,,,,,,,,,380900,387400,390800,387700,381400,378000,383600,395400,405200,408100,407900,410400,417100,420900,418000,415500,419700,422600,423600,427000,430000,430600,435800,443800,449700,450500,449000,448300,445300,441900,444000,443500,439600,441100,448100,456200,458400,457900,459800,458100,450800,450200,448600,444000,441400,443000,437200,435700,446200,460100,464300,475000,490300,503000,511000,521400,529900,533700,532000,529500,526700,523300,519600,519100,528000,537500,542300,547700,551700,551200,557300,564300,569300,574900,578800,576700,573500,571100,574700,573000,569900,577600,591700,595800,598600,601600,609800,616800,624000,629800,630400,629800,636600,640700,638400,635000,637100,638700,643900,652000,656700,653300,653600,657900,664300,666000,662600,668500,672800,674000,676200,682400,692000,704600,709400,711600,716000,723900,733100,743000,756700,771400,772700,765600,761700,767100,775600,782300,785900,787700,790200,790000,774100,756200,760700,774800,777000,785000,808900,836300,859800,885700,912300,936100,957700,980500,1004800,1032700,1053700,1049800,1033900,1023300,1012500,997200,986100,981700,983700,980800,962400,940300,926100,918100,908500,894600,879400,869700,868400,863600,865900,874300,876100,867000,865500,863500,863000,862600,859400,855400,852000,845900,838800,837200,837900,836300,832900,841200,858300,881100,900200,905900,902200,904700,904300,898900,895700,896000,903400,907400,889800,868600,867300,879200,887600,894700,910600,927900,937800,943700,935800,920100,918600,920700,913000,898700,881200,862000,846900,839000,835400,832400,829900,829600,825800,822800,821600,821100,824000,829800,829400
394515,"Dalton, GA",254,124400,125100,126800,129700,130600,130500,130800,130600,130400,131200,131900,132000,133800,136000,136400,135500,135400,136300,137500,138100,138200,138500,139800,140900,140400,139400,140000,140600,140900,142100,143500,143200,142900,143400,143600,143000,142700,143800,145400,145900,146300,146100,145600,145600,145100,144000,144500,146200,147700,148600,148300,147000,145800,145400,145900,146900,148700,150400,152100,154200,155800,155600,155200,155400,155500,155900,156900,156900,155600,155100,156300,157000,156000,156000,155800,155500,156500,158900,159700,160300,161900,163400,163200,163100,163900,164600,164700,165700,167400,168200,167100,166600,167300,168400,168400,168400,168600,170000,172100,174100,174300,173500,174200,176200,177700,178100,178000,178800,181400,184700,187700,191000,194000,194400,194800,197500,200400,202200,203800,203600,200900,197100,194800,194800,196300,198700,201100,201300,200500,200900,203200,203800,203100,202800,202600,201100,199600,198300,196800,194400,191500,188900,186600,184700,183400,182800,184100,182900,180300,178900,179400,180200,182500,183100,182300,182500,184000,184400,182500,181200,180300,179900,179500,179600,178900,179000,179800,181000,182800,183600,182400,180200,178800,177900,175600,171400,167700,166000,165100,164500,163200,162000,161300,162200,161600,160300,160100,161300,162400,164000,164000,163100,164200,166600,167400,167900,170000,172700,175000,176400,175600,173300,171800,169900,166100,164500,166800,169400,171300,172900,172600,172400,173700,174800,174800,176500,178800,179700,181300,185000,187400,187500,188200,189800,190500,190900,191900,193900,195600,194100,188800,183700,181100,179100,177800,176900,176200,175800,175700
394860,"Midland, TX",255,245000,245300,248600,253300,254400,249800,244500,242900,244500,247400,249600,250800,251900,253800,255100,254800,254500,256400,258200,259300,260600,263700,265500,264100,261300,261600,264200,267100,265000,263600,267000,269400,266700,265500,265500,267900,275100,280000,277800,274000,276700,281400,281000,277500,275300,271700,268900,270900,276600,282300,282300,276300,276300,280600,283000,284200,288300,289400,289900,288700,286100,286600,291700,294700,294000,293500,294500,295200,292300,289300,286600,286100,286400,288200,289000,291500,291300,290700,293100,296100,295700,294600,297900,298700,294900,291900,296500,299800,298800,298000,298700,298500,302600,310600,315000,318800,316600,301300,284500,279100,278000,274900,271400,270500,270000,269100,268500,267800,269300,273500,276000,277500,280700,283400,285600,288100,289600,289900,289900,290500,293000,298200,304500,308700,311200,314000,315600,316700,319300,323100,327500,331400,336900,343100,347800,352600,359500,364400,366700,368900,370200,369700,368400,367600,368100,370300,372500,371900,369400,366800,364900,363300,362200,361500,361100,360800,360200,357400,354000,352200,350500,348300,347300,347500,348400,349300,351100,353200,355000,355200,352900,349300,348700,349600,350900,352400,354800,357700,358100,356800,356700,359500,365200,371200,376200,385500,395700,401800,402800,403800,404800,404300,399600,399400,405200,410600,412700,416500,420400,422400,421100,417100,415000,416500,418700,421100,423000,426100,432500,434700,431500,429500,435100,444500,453500,461000,474400,490100,501900,507100,503400,496300,496000,500600,503300,504700,505200,503700,500000,492300,485300,481800,481200,478800,474700,469900,467000,465000,464600
394685,"Homosassa Springs, FL",256,,132900,132100,131700,132700,136000,139100,139700,139000,139400,140200,139900,137900,137300,138100,138500,138700,140600,143000,146300,150500,154500,155800,155900,156700,157900,159200,161800,164600,166600,166900,166100,166200,168500,170300,170100,171800,174700,175800,176500,176900,175900,176000,176200,174600,172600,172500,174100,174900,174500,173800,173300,173300,172700,171500,172500,174800,176900,180000,185900,192600,197500,201200,205200,208800,211400,213200,213000,212900,212600,212200,209500,207900,209200,209900,207600,207700,209400,209200,210100,214000,218000,218900,219100,219300,219800,222000,225100,226300,227500,231300,236500,240600,243700,247900,255600,262400,265500,267600,270900,273600,275400,278800,280000,278200,277100,279200,281800,283200,285300,290100,296300,301500,307100,313100,319200,324800,330300,334700,339300,345500,351200,353400,355000,356900,357500,357300,357000,355400,350000,343100,337800,334700,334600,335700,335000,332400,330300,328700,327000,322700,318500,316200,311300,304700,299700,296300,291900,288000,283400,277600,271000,269900,273600,276000,274800,273500,272100,268400,265300,264000,263800,263500,262800,260700,257400,254100,251100,249200,247000,245600,244400,243200,241700,239700,239900,241400,242100,242400,243600,241600,237700,233600,230300,227400,225400,223600,221300,219000,217900,216400,214700,214800,216700,217000,215600,215100,216500,217700,217300,216800,216400,217100,219200,222000,223500,224500,226300,228700,230700,232300,234800,236800,235800,235100,236100,235300,232500,232900,236700,239300,239000,240500,244900,249500,252700,253500,252900,254100,256500,258100,258400,257400,256000,253800,250900,248800,248300,247900
395182,"Valdosta, GA",257,182700,173000,165800,165700,163900,161900,161200,160500,159000,158000,156500,155500,158200,162600,164400,166300,169600,172600,173300,172500,172200,173400,175200,179200,183200,184100,184000,184100,183600,183100,183900,184400,185400,185300,185800,185400,185000,183600,181600,178800,180400,184400,186300,186200,187300,190500,194000,196000,197900,202700,209400,215200,218900,221300,224400,228000,228100,226200,225200,223600,222000,222200,222200,220400,218200,216100,214200,211500,210000,209500,210500,212300,214900,215200,215700,216300,215900,214300,213000,213500,216100,217100,217100,217900,217200,216500,216600,217700,219600,222300,224800,229000,232700,233900,234000,237200,241200,245100,247900,250100,252700,253900,253900,253000,252500,253100,254400,253400,253700,257600,262100,265900,268300,269600,270100,270300,268500,269100,272900,274700,272400,270200,271000,273500,276500,279600,282500,284400,286600,289000,290500,292800,296800,298800,296900,293000,288000,286900,296200,308500,313400,311800,308400,306600,307000,305300,302700,302700,305700,307500,302600,297300,303300,314900,318400,315500,313800,316300,319200,317100,312500,309700,307100,303600,299200,294100,295000,299900,301300,297800,297800,299800,300300,296900,294800,294300,292700,289300,287900,289300,289700,287600,282700,282300,287100,292300,295200,298000,300700,303600,303300,299400,295800,295100,296500,297100,294600,292000,290400,288200,285200,283900,283800,284700,287600,294000,299200,299100,297000,296300,294900,293400,291600,291200,291100,292000,294700,299300,300800,301600,304200,306600,307200,304200,299300,294100,291300,289800,288500,286000,285000,286100,287800,289800,290000,289200,289200,291200,293100
395117,"Springfield, OH",258,128900,127300,125100,123300,122500,122100,122100,122000,122200,122400,122400,122300,121900,121800,122500,123900,124900,125600,125900,126400,126900,127200,127600,128300,129000,129100,129300,129500,130000,130600,131400,131900,132100,132200,131500,131000,131400,132200,132700,133100,133400,133700,134400,135100,135400,136000,136900,137800,138800,140000,140900,141500,141800,141500,141100,141600,142800,143000,142500,142000,141700,141700,142200,143000,143800,144400,144500,144200,144300,145000,145700,146000,146400,146300,146000,145900,145600,145000,145300,146300,147600,148400,149100,149300,149000,149300,150000,150300,150100,150000,149200,148500,148500,148900,148900,148900,149400,150000,150600,150900,151400,152700,154500,155200,154600,153500,153800,155100,156700,158100,158900,158700,159500,160700,160900,160300,160400,161800,162400,162100,161300,160500,161000,162700,163200,162700,163400,165100,165300,164000,164000,165000,165500,165300,163700,162500,162300,162500,161900,161000,159900,159600,159200,158900,158500,158100,156900,155500,154700,154200,154000,154100,155200,156200,157300,157200,156600,156300,157300,158000,157700,157000,156700,156500,156300,155300,153900,153900,154100,153500,152800,153000,153000,152600,151500,150100,149000,148600,148400,148200,148200,148800,149400,149800,150200,150200,149700,149500,149700,149600,149000,148800,149600,150400,150400,150000,149800,149700,150100,150200,149900,150400,151200,151000,150400,149900,149500,149600,150100,150700,151600,152800,153700,154600,155300,155400,155400,156400,157700,157800,157300,157200,157600,157600,157500,157000,156100,155600,155600,155200,155100,155600,156200,157100,158400,159700,161200,162500,163400
395119,"St. George, UT",259,163600,162500,161900,163600,167000,170300,171900,172500,172700,172800,172300,172400,173600,175400,177500,179900,182600,184600,187000,189400,189800,190000,191700,193000,195300,198000,197800,196700,196400,194900,193100,193800,196600,198200,200300,204300,207000,207800,209000,208500,207800,208600,211100,213400,214900,216100,218500,219000,216700,215000,214200,214900,218400,224300,227400,225700,222300,222800,226600,229800,231600,233000,233300,230600,226400,222900,219900,218600,219200,219300,217400,217100,219100,221600,225900,231000,234800,235200,234900,234600,235300,234500,231000,228700,229100,230600,232200,234200,233500,232800,235100,240300,245500,251900,258900,261900,260100,258000,256600,255800,256600,258700,260600,263000,266600,270800,274600,279100,286400,294900,303300,310700,317500,324700,332800,339800,346000,350800,356900,366200,376900,386400,395400,404100,415000,426800,436800,444300,451200,457300,463000,468200,472000,472800,471800,470400,467900,465000,462400,461200,457400,449000,438600,432200,426800,420300,413500,410500,412100,416300,420200,424500,428300,430300,432800,436500,440100,443100,448200,452400,449500,438600,426900,416100,410100,410200,411200,405400,398000,392800,386600,380400,376700,374300,370200,362900,352700,345600,339600,334200,333200,335800,337800,337900,336900,335600,335600,334900,333700,332800,333200,335600,338700,339700,337800,336900,337400,337800,337300,337000,339200,342500,343200,341000,339500,339300,340400,341700,342500,346400,351900,359500,365000,368900,373900,374700,364500,353300,347500,343600,341700,340900,340400,341500,343200,342400,341100,342300,344600,346200,347100,347300,347800,348600,349600,350200,350200,349400,349000
