"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Crestview-Fort Walton Beach-Destin, FL",106,,,,,,,,,,,,,0.844748858447489,0.850170068027211,0.860902649334009,0.833333333333333,0.840203531346374,0.837845716752244,0.799709302325581,0.853701755990488,0.826044703595724,0.869090909090909,0.88263358778626,0.866104868913858,0.867463423725655,0.836363636363636,0.831784759358289,0.77319587628866,0.77319587628866,0.766362883181442,0.761319634257452,0.854462865710739,0.936073059360731,0.926829268292683,0.885502471169687,0.956937799043062,0.956937799043062,0.892857142857143,0.810257756948933,0.814814814814815,0.887784090909091,0.862614782093762,0.877345375219563,0.869755244755245,0.908367411461654,0.936073059360731,0.938028099759581,0.93696970670264,0.88,0.890668767507003,0.874485596707819,0.828465856039385,0.821314102564103,0.837418300653595,0.874800319488818,0.860405821327348,0.863294997486174,0.870606079947803,0.842898155666396,0.842259006815969,0.865592740592741,0.868055555555556,0.858974358974359,0.848958333333333,0.838854895104895,0.841346153846154,0.909539873571602,0.939685314685315,0.957746478873239,0.936967934165721,0.929029304029304,0.916114691490631,0.879854075342797
"College Station, TX",107,,,,,,,,,,,,,,,,,,0.896529562982005,0.832262210796915,0.805913142798255,0.823798495261092,0.843602693602694,0.773510709504685,0.757953248553028,0.889439429618001,0.904159132007233,0.898721199599299,0.883905013192612,0.890501319261214,0.864779874213837,0.831550999336234,0.832963332963333,0.836702033778647,0.819309123117803,0.825481174462128,0.813436544875189,0.882170764246236,0.883838383838384,0.877050485194978,0.877633908809208,0.862178119220373,0.860719874804382,0.853086419753086,0.835850587467727,0.80520909757887,0.83547557840617,0.867812361386085,0.842198581560284,0.860576923076923,0.876923076923077,0.894485899343671,0.934986595174263,0.952346040337853,0.946497236655319,0.906323483157847,0.924281179230023,0.962862008524878,0.904825737265416,0.935054773082942,0.931202995895716,0.955093833780161,0.964433780270079,1.00314465408805,1.0480841472577,1,0.963597430406852,0.949930303181162,0.936407164931685,0.942941241697753,0.878787878787879,0.977653631284916,0.986147757255937,0.993788761244891
"Claremont, NH",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954545454545455,0.953179925369098,0.927643784786642,0.977653631284916,0.948129420318593,0.999084764854971,1.12184450983429,1.14252061248528,1.11993219869932,1.12320376914016,1.08366527413453,1.06382978723404,1.10484772565025,1.11214888612149
"Prescott, AZ",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739247311827957,0.754486133768352,0.723080223080223,0.71875,0.771894353295662,0.787637088733799,0.82030611132312,0.806916236977796,0.837564315044773,0.835858667978282,0.82046332046332,0.833333333333333,0.829244721974428,0.852216748768473,0.828957314669017,0.830815709969788,0.876835236541599,0.953231484184375,0.898019075568599,0.880410858400587,0.900916008414184,0.875875875875876,0.897226753670473,0.856865329197033,0.882230117177761,0.883507853403141
"Las Cruces, NM",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742521367521368,0.71025489547822,0.686044277101566,0.703518790689009,0.713756765971956,0.73902027027027,0.73902027027027,0.742738589211618,0.725875320239112,0.725875320239112,0.742738589211618,0.708036822980241,0.779816513761468
"Yuma, AZ",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709459459459459,0.71702782275939,0.717981116571836,0.705815018315018,0.708562271062271,0.735294117647059,0.737639553429027,0.727201257861635,0.730267295597484,0.735294117647059,0.725427995971803,0.721947194719472,0.74159757011738,0.692746536267319,0.684931506849315,0.692746536267319,0.694444444444444,0.694444444444444,0.680583003952569,0.716422243828661,0.679347826086957,0.708674309944363,0.719753654886612
"Torrington, CT",112,,,,,,,,,,,,,,,,,,1.12107623318386,1.10803324099723,1.11455473709054,1.07594936708861,1.07609127547255,1.07594936708861,1.10294117647059,1.15821678321678,1.14213197969543,1.13636363636364,1.10566239316239,1.09983079526227,1.09983079526227,1.09983079526227,1.06382978723404,1.06382978723404,1.06762917933131,1.0575296108291,1.0575296108291,1.03986135181976,1.06447909112884,1.10833333333333,1.11111111111111,1.08928571428571,1.06547619047619,1.09983079526227,1.10833333333333,1.11111111111111,1.10894097222222,1.11111111111111,1.11111111111111,1.11111111111111,1.11111111111111,1.12244897959184,1.11111111111111,1.125,1.10677083333333,1.10677083333333,1.10119047619048,1.10091185410334,1.0669790193305,1.05698529411765,1.0808646917534,1.0808646917534,1.08695652173913,1.11317254174397,1.10555555555556,1.09983079526227,1.09983079526227,1.11111111111111,1.09991539763113,1.10147058823529,1.0933936585007,1.07539315448659,1.08695652173913,1.06837606837607
"Hilton Head Island, SC",113,,,,,,,,,,,,0.819915087664125,0.78971119133574,0.804924242424242,0.788643533123028,0.78125,0.788643533123028,0.78125,0.767148014440433,0.789561170212766,0.783482142857143,0.797872340425532,0.797872340425532,0.829889807162534,0.833333333333333,0.797872340425532,0.803948938321537,0.798436170212766,0.765696784073507,0.791666666666667,0.795,0.872410032715376,0.840253496503496,0.835839147690456,0.848810130267084,0.838780762791969,0.852272727272727,0.851466414380322,0.846406284113238,0.87890625,0.837311126373626,0.833333333333333,0.847069597069597,0.847916539191091,0.867563739376771,0.884732052578362,0.881057268722467,0.849150849150849,0.856005833476162,0.859453993933266,0.866262701538971,0.891897624434389,0.849150849150849,0.886168830909073,0.907590759075908,0.958558486967578,0.952858575727182,0.948844884488449,0.958786265604447,0.927043094827248,0.966306420851875,0.971074380165289,0.967256557671577,1.03050918877773,1.02476358868404,1.00808897876643,1.04166666666667,1.04,1.01637492941841,1.04781478358628,1.02163461538462,1.02163461538462,0.992421637728497
"Greenville, NC",114,,,,,,,,,,,,,,,,,0.600384245917387,0.599102691924227,0.622071619812584,0.610776439089692,0.624399615754083,0.628922780850014,0.633269847634322,0.624699807877041,0.625,0.648758575711462,0.641941391941392,0.621799561082663,0.635876840696118,0.659703133589885,0.624399615754083,0.635876840696118,0.648584905660377,0.624399615754083,0.619964959392193,0.600384245917387,0.609220998804074,0.648584905660377,0.646326351135273,0.638297872340426,0.637562327727709,0.638297872340426,0.631136449703049,0.634615384615385,0.607707681612791,0.60865617433414,0.60865617433414,0.642857142857143,0.641993957703928,0.629370629370629,0.637007489417128,0.628306878306878,0.628306878306878,0.616007194244604,0.607142857142857,0.607142857142857,0.615530303030303,0.623800958404366,0.623800958404366,0.619143239625167,0.624399615754083,0.620471400353915,0.627483817453526,0.623401534526854,0.639289485238772,0.642857142857143,0.629183400267738,0.638297872340426,0.620567375886525,0.623800958404366,0.62320230105465,0.623218765223013,0.629571381857869
"Columbia, MO",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694444444444444,0.694444444444444,0.676751592356688,0.653765690376569,0.682009146670828,0.694444444444444,0.694444444444444,0.694444444444444,0.694444444444444,0.628698224852071,0.69327731092437,0.64882400648824,0.669099756690998,0.662633867846811,0.670941315654367,0.682873106264102,0.682926829268293,0.675555356145808,0.674603174603175,0.660429479071255,0.641025641025641,0.644549376677453,0.659926762767609,0.669099756690998
"Punta Gorda, FL",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50684475336486,1.48231422307395,1.55677655677656,1.49797570850202,1.54900411290806,1.51821862348178,1.48790546713776,1.55677655677656,1.57589094687939,1.51956558550515,1.33230027072071,1.32816823464305,1.19047619047619,1.38350857775318,1.34680134680135,1.46799500288461,1.4439050321693,1.46799500288461,1.38190954773869,1.43752980448259,1.35385794068429,1.49121874108701,1.52963671128107,1.52963671128107,1.49544863459038,1.56046814044213,1.6289592760181,1.69126059788189,1.71090033410123,1.70415814587594,1.71532361420355,1.67991232748779,1.59525979945305,1.52068126520681,1.70316301703163,1.72612197928654,1.7139090309822,1.78803641092328,1.8348623853211,1.8348623853211,1.82054616384915,1.82767624020888,1.8348623853211
"Bloomington, IN",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.771783526208305,0.753048780487805,0.747578692493947,0.752096224553852,0.768292682926829,0.790322580645161,0.807522123893805,0.856632471537002,0.875796178343949,0.967261904761905,1.01478494623656,0.956575682382134,0.9375,0.827205882352941,0.793650793650794
"Grand Junction, CO",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.839587242026266,0.821969306386196,0.833333333333333,0.850432680340848,0.850877530752483,0.848972296693476,0.865384615384615,0.857142857142857,0.846153846153846,0.819304116504283,0.819964141849256,0.849066840277778,0.826064207567698,0.809038923968769,0.824167351973684,0.800173010380623,0.82311305715561,0.846228239845261,0.858770956383757,0.855806427614938,0.841154721274175,0.862745098039216,0.861664610151404,0.855069786535304,0.873965041398344,0.88340325641794,0.854952830188679,0.85168455989072,0.860576923076923,0.880281690140845,0.847457627118644,0.825795563682033,0.817307692307692,0.81770012692577,0.880281690140845,0.898439127400741,0.899887514060742,0.89458413926499,0.868055555555556
"St. George, UT",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71685878962536,0.715264937741584,0.696594427244582,0.701357466063348,0.701107011070111,0.695970695970696,0.701107011070111,0.689017960166143,0.694444444444444,0.680933852140078,0.694444444444444,0.746268656716418,0.741006799234972,0.689441242395133,0.701398157492106,0.710702341137124,0.714158094020794,0.746436609152288,0.738730265907849,0.754685745265848,0.745573159366263,0.746825989544436,0.753424657534247,0.755102040816326,0.766400980993256,0.756484149855908,0.764423076923077
"Sierra Vista, AZ",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686387133831131,0.645348837209302,0.671555508911861,0.683333333333333,0.671140939597315,0.693905595656474,0.690250215703192,0.675552337432384,0.654582074521652,0.676140059724122,0.671555508911861,0.660222718062811,0.652184107616097,0.616674043409965,0.631453534551231,0.7,0.697560975609756,0.652533178584044,0.67346837944664,0.67346837944664,0.694579668132747,0.657204647403266,0.632102272727273,0.656780328858849,0.671936758893281
"California-Lexington Park, MD",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874867444326617,0.897426470588235,0.89020581824279,0.848356309650053,0.909090909090909,0.961966422390593,0.927357032457496,0.967300257731959,1.007172428174,0.987432675044883,0.9765625,1.02678571428571,1.02915951972556,0.936170890843561,0.935374149659864,0.920471281296024,0.930232558139535,0.941171923314781,0.92756183745583,0.92756183745583,0.915492957746479,0.926339285714286,0.882778972785457,0.873507650916428,0.9375,0.935374149659864,0.925925925925926,0.859375,0.884570428328489,0.880003235597738,0.884396715097915,0.925925925925926,0.92741935483871,0.959561343385881,1.01010101010101,0.935374149659864,0.942549371633752,0.942549371633752,0.932405998695936,0.92828592192691,0.945993439550141,0.967174677608441,1.01010101010101,0.995536069354967
"Enterprise, AL",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605413105413105,0.577184364548495,0.578291814946619,0.578291814946619,0.576086956521739,0.579710144927536,0.580803348325837,0.600533807829182,0.568942436412316,0.568942436412316,0.543478260869565,0.54417502787068,0.54417502787068,0.544871794871795,0.543478260869565,0.552208835341365,0.558842866535174,0.56420233463035,0.551538079180294,0.561558820199275,0.561594202898551,0.565565655836921,0.564236111111111,0.564219222870731,0.568942436412316,0.564784302506287,0.5615234375,0.5615234375,0.562587904360056,0.566037735849057,0.565159574468085,0.56420233463035,0.560897435897436,0.560897435897436
