"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Clark","NV","Las Vegas","32","003",12,81.8394388152767,82.5471698113208,81.5846680909802,80.8867585380467,80.0097040271713,78.6303107165504,77.08854435532,76.0028149190711,74.3215345816502,73.6470286697823,69.6909927679158,66.7726550079491,63.5036496350365,61.1702127659574,58.2580517926119,57.1319603356217,57.8186596583443,57.6898118105127,57.9639223492582,59.6720430107527,58.6919569400675,57.8231292517007,58.0338703015283,56.826801517067,56.8345323741007,60.0130463144162,61.5286624203822,62.8206477413244,65.7087189478812,68.1198910081744,67.3660960795141,68.9163498098859,70.1565029681597,71.0125569537861,75.1626016260163,78.0935464772055,79.9507995079951,81.498003911797,83.9328537170264,86.358024691358,89.1161480014043,92.5465838509317,94.9754901960784,98.7790697674419,100.647464220737,101.88583127481,102.639296187683,102.478632478632,101.695583596215,102.819897084048,104.244604316547,105.65006549102,107.470108391999,108.04027637051,109.630109972107,110.657439446367,111.599594183294,111.358695652174,110.906785034876,111.690687361419,112.97353471849,114.164490861619,115.816326530612,116.201859229748,118.091561008273,118.563685636856,119.94592006991,120.35848047084,121.149610301593,121.668941979522,121.516596429101,121.685283029697,122.087052780122,122.624164174215
"King","WA","Seattle","53","033",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.402489626556,179.452991452991,183.962264150943,191.912268677176,200.296735905044,206.533401754059,213.177200158332,214.003891050584,212.765602836879,214.448196179207,214.851593875502,205.794328568081,203.266355140187,197.31483123111,199.583333333333,206.478350638858,215.182535314621,211.538461538462,224.69696969697,223.516903313049,223.177390791027,223.299492385787,223.880597014925,212.760658294673,198.016523506655,204.5,217.573962741763,229.885057471264,236.868686868687,242.493523316062,244.746647234219,243.589743589744,243.396226415094,244.683544303797,243.860718870347,241.752907286888,238.970588235294,237.443965517241,245.37037037037
"Wayne","MI","Detroit","26","163",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6225165562914,59.3364197530864,64.9175824175824,66.3688576898532,67.967332123412,67.8152490896544,68.9035350509287,66.5833333333333,65.359477124183,61.8055555555556,60.5827624022735,61.2244897959184,64.856429463171,69.0665550439514,73.8258575197889,76.8447293447293,77.2088353413655,76.679005817028,76.879271070615,76.4993692557217,76.1031037096099,73.4564452433667,71.8582169709989,69.9115044247788,68.4107579462103
"Tarrant","TX","Dallas-Fort Worth","48","439",15,74.6314496314496,75.0459858319648,75.8542141230068,76.0024650780608,75.6302521008403,75.2510760401722,74.8891247692831,74.5711220110362,74.5545200372787,73.5725010725011,72.6712379190577,71.1479198767334,70.5147689190242,69.6145802210935,69.2035755478662,68.987588683983,69.0737396538751,69.741777041182,68.8551001705632,68.2733050847458,67.0671378091873,67.3634524612272,65.9690627843494,64.7045699136415,65.2523962738243,65.9169371658229,66.1375661375661,65.8654324923294,67.0721476510067,67.956894899411,66.6645161290323,66.2144262690084,66.1246467383387,67.5767918088737,73.9347682042777,74.5608814718003,75.5593384982178,76.9854132901135,77.8880226789511,78.7287892830062,79.7718631178707,80.6410192686847,80.82497212932,80.6458333333333,80.6735577666649,80.8715596330275,79.7957731661341,80.3532129080066,79.917378795951,80.9015059015059,81.86866359447,83.1024142567344,83.9328537170264,83.5636363636364,84.2292260890025,84.7677085069072,84.8129958443521,85.0116009561414,84.0395480225989,84.1737054879572,84.6994535519126,86.9470630891951,88.849928321846,90.0788559685778,90.5256570713392,90.8360448258389,91.6353383458647,92.1613832853026,92.7831285892228,92.8021366076197,93.2486631016043,93.369832722235,93.9295039164491,93.3926302414231
"Santa Clara","CA","San Jose","06","085",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.05962013214,426.828288135445,426.786953504511,425.501519756839,447.807933194154,450.530035335689,451.612903225806,465.811945171604,467.714505156902,458.345815857799,457.951070336391,453.247680228408,457.825692490001,437.90329902403,430.918394828979,444.361307552909,465.264499681326,489.585928289393,515.079365079365,518.21860227636,520.858895705521,522.185620915033,521.93869329679,516.369902354968,527.325023969319,527.455121436114,513.495672244662,509.80752071383,538.309954751131
"Broward","FL","Miami-Fort Lauderdale","12","011",17,132.517643137836,133.13087431694,128.620334918533,127.455459113751,124.941557271417,120.188178386031,119.300106044539,117.938630999213,119.468959999037,117.717003567182,117.564075630252,114.619157713127,113.300492610837,115.413533834586,111.111111111111,108.701754385965,109.104843668974,110.220588235294,111.954078331529,112.397600804822,111.702477373508,112.903225806452,111.052631578947,111.111111111111,109.375,110.122448979592,115.405853119823,107.65943777133,105.633802816901,106.38472080275,108.43137254902,110.70110701107,108.849557522124,108.295872496935,125.397739946408,126.913827655311,130.820352647728,131.752305665349,134.071653372491,137.593708279989,140.384288337316,141.098484848485,141.770401106501,139.209225700165,141.001945525292,142.222222222222,144.568006843456,146.549217088333,148.290186453682,150.05719043786,149.938257575758,149.471835883171,148.404934070608,151.065107579736,150.275332436936,149.111885481266,150.715977052876,152.408988939222,153.125,153.338145073981,155.590941259731,160.349854227405,160.80156402737,158.917010005886,156.578947368421,158.110082500214,161.747572815534,162.921348314607,163.739376770538,165.394402035623,167.085467921123,169.120754528918,169.538670284939,171.065004887586
"Bexar","TX","San Antonio","48","029",18,80.1579925650558,80.872976949485,80.8982301831878,80.8200087374399,80.510752688172,80.6308390622246,80.2065512673716,80.137831129779,79.9582463465553,79.8314253237527,78.1344639612356,77.6359600443951,78.2926930885071,77.9106808244847,76.9582245430809,76.5606595995289,78.2801690052209,79.1339285714286,77.9191633841802,76.9133093934119,74.999375,75.4224238033856,74.429739714222,73.7463126843658,74.6552764369044,74.1943597066269,74.7528317547115,74.8257272529117,75.2874713120615,76.5017667844523,75.8362779740872,76.0144927536232,75.1916989366279,76.2323943661972,80.3834808259587,80.8651582881362,81.7526717902452,83.778280460574,84.9567723342939,85.4440801012491,86.1425280625478,87.7944325481799,88.2671617499985,88.6343852988994,89.6242527754056,90.5233380480905,89.4721629737569,89.9352204681546,90.3305124588622,91.7184344895886,92.9545009784736,93.7701767870869,94.2282466112812,94.2278466214636,93.3877772905697,94.8103266596417,94.0526356366276,93.6329588014981,94.2479962281943,94.5701058201058,96.6257668711656,98.1818181818182,99.2809921226164,101.649512370281,102.092050209205,103.108728943338,104.416058394161,105.287421741605,106.634835452851,104.895354772843,105.236656596173,106.826368194089,107.899107011962,104.507270561878
"New York","NY","New York","36","061",19,1141.82692307692,1099.0099009901,1135.7888128271,1135.57133634603,1184.11458333333,1196.90204409738,1192.01030927835,1175.27862208713,1189.46606139213,1204.18848167539,1219.61753143072,1220.41420118343,1220.41420118343,1071.64179104478,1257.64785859959,1280.94415659183,1261.2962962963,1235.50302177996,1221.13622480147,1196,1190,1181.81818181818,1200,1212.38497886098,1190,1225.69444444444,1234.7755222996,1248.61265260821,1263.15789473684,1296.42606867554,1282.82669461915,1249.72222222222,1325.48309178744,1294.8551664505,1345.50561797753,1348.03921568627,1392.12423738214,1438.01796713905,1599.41804073715,1639.34426229508,1577.02169299347,1578.0701754386,1550.85809962327,1619.04761904762,1619.04761904762,1700,1843.25269403671,1887.02516033547,1894.46721311475,1875,1873.75,1801.59271899886,1850,1900.5957081507,2012.49858972189,2091.47841334358,2206.70391061453,2228.03877630342,2199.12721570352,2206.70391061453,2228.71087697552,2277.76415131575,2307.46764917326,2257.20535887158,2243.70037970314,2224.62021538699,2232.44169428019,2251.78923288973,2255.95848379928,2276.65341330278,2298.38153503893,2328.87164534639,2405.34521158129,2398.25581395349
"Philadelphia","PA","Philadelphia","42","101",20,88.8789519373894,89.4909688013136,94.2348008385744,94.9330357142857,91.3763563677898,92.3779181837653,93.6458333333333,93.6588541666667,95.018115942029,94.5017182130584,91.3265306122449,87.8804976851852,90.4205407563744,91.3763563677898,92.5925925925926,90.2943143812709,95.3993055555556,92.9203539823009,90.4088050314465,90.8333333333333,88.8576779026217,85.9375,83.8506130063966,79.6810629821141,80.6946688206785,84.0909090909091,81.525474376214,80.5816236734265,84.8470941246526,87.1857322438718,82.8125,80.7070707070707,80.9562398703404,82.161218715495,87.2867794486216,84.4789751838235,84.3082548840976,86.2734675866496,89.7876711126198,91.3351773796979,93.2376806443971,95.2065877670716,92.5084175084175,91.4833413040013,91.7233251996451,92.5,90.1624548736462,89.2113095238095,87.719298245614,88.4375,92.0023014959724,96.8013468013468,96.906887755102,98.1085284908184,95.3825536062378,93.671875,93.6458333333333,94.1284704033525,89.5667546282934,82.4685534591195,85.9366319444444,89.1616766467066,92.1052631578947,97.16796875,99.290780141844,98.5449735449735,96.0366289032749,94.7226383108496,93.7493055555556,93.0827568397733,92.9978118161926,88.296657046657,86.2272727272727,85.2272727272727
"Alameda","CA","San Francisco","06","001",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.013520540822,339.461646727657,343.660714285714,354.304508283772,357.806691449814,370.36231884058,376.175548589342,378.225024248303,380.615479136592,380.348817340786,378.395451674037,374.312911471551,367.630129565257,360.429790026247,378.834287759485,388.793596340766,399.874444444444,403.324402294028,414.610069101678,421.492921492921,432.444124008652,429.964539007092,430.365269005403,428.843879064918,426.086276585113,421.290536318209,413.247322708491,428.834355828221
"Middlesex","MA","Boston","25","017",22,224.25633233838,229.114583333333,231.745886293465,233.640836408364,232.600732600733,231.442901234568,228.68978520723,226.224045488161,225.4953013378,223.433574199548,221.472899228623,218.023255813953,216.770970782281,214.021157786155,219.849537037037,220.385674931129,224.25,223.300511058243,219.879518072289,217.510194070577,216.745882240645,216.409601524622,210.545070871158,203.897843450082,204.209308564147,207.904508685759,216.416115453999,222.032484961223,224.369569143447,223.618742368742,220.621460686185,217.330917874396,217.319540712735,217.699086314266,216.935835879529,214.87204249155,214.220029637164,218.856121537087,229.44244990641,237.757731958763,240.269058295964,243.639215686274,237.363722697056,234.141331142153,234.778597785978,235.143770964001,236.666666666667,231.107863346062,235.086633663366,240.208657822654,246.901709401709,252.696629213483,254.96644295302,255.730447614363,251.167396379984,248.679359139023,252.56968641115,254.994298855906,253.68018133607,250.42735042735,249.5,252.73003033367,262.85046728972,266.027227722772,267.530147439823,265.813953488372,264.741641165137,262.747810050715,267.175572519084,267.827380952381,266.6,258.275657674512,260.836978861344,265.566790846195
"Suffolk","NY","New York","36","103",23,239.705882352941,233.266666666667,247.765718621886,240.713941148095,263.79440665155,259.62730318258,253.769230769231,260.883458646617,254.971518843046,250.76960651289,253.636363636364,257.225274725275,249.357888569298,250.102168473728,249.583333333333,249.863908546543,249.5,249.9,249.583333333333,249.5,256.428571428571,258.658170914543,266.811279826464,265.822784810127,271.845121012572,274.543840622772,268.800754310345,275,273.948598130841,270.240820639253,272.672398666433,270.881782945736,274.5,297.753623188406,297.472627737226,299.285714285714,301.724137931034,310.254735467015,308.660785886127,316.715419014947,317.307692307692,313.157894736842,332.780528052805,338.523871086896,344.962436794444,346.95956928078,354.263043640991,358.097826086957,368.568232662192,313.747815057549,349.961028838659,343.759110088224,340.531561461794,350.78125,350.390625,352.272727272727,363.901921592838,363.627272727273,340,374.166666666667,356.177606177606,356.691631829783,353.076923076923,338.157830162669,343.984023964054,346.634220421189,339.285714285714,340.134920634921,347.391304347826,354.180107526882,359.34819897084,379.455357142857,381.764705882353,379.891304347826
"Sacramento","CA","Sacramento","06","067",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.325139703706,164.265409259092,164.709406830437,168.002070565411,170.807453416149,171.96197139464,176.673865191432,176.32552404439,177.488902980342,178.330301506156,176.587301587302,176.819940997004,174.813988095238,151.553582752061,175.68359375,178.392396501825,180.221819966865,182.038834951456,185.802787816211,186.98328935796,188,188.22976062533,188.90243902439,189.99645138396,191.091954022989,190.124359912217,190.548780487805,191.504178272981
"Nassau","NY","New York","36","059",25,291.504530205698,292.45947850599,293.450373204574,295.835232388808,295.123114650991,295.082035993169,292.444444444444,291.799109980928,291.007493755204,289.723371091915,286.618405724746,285.216234967623,280.330882352941,280.583128433962,283.625730994152,284.577723378213,283.401807723911,280.392156862745,277.235161532682,276.080312922864,274.164169457665,270.262321144674,265.399239543726,263.68501529052,259.392486011191,241.518578352181,261.006289308176,260.542669340463,259.885535900104,257.193359123146,258.087706685838,254.936775846702,252.704827664615,247.760821972245,257.872981116337,257.614868353123,260.862876254181,261.831897547847,265.620267606649,269.684086629002,272.33753499551,273.150633798136,277.20207253886,273.262314127523,277.777777777778,271.212121212121,272.08036835496,267.173064613886,270.740438777638,274.322863134881,284.090435606061,285.754990755054,287.529496255258,292.247249869041,294.311785547162,291.728795245813,292.467948717949,295.340050377834,296.384556623932,302.912054359659,303.953337653921,305.714820372847,305.421494135512,306.703910614525,313.03115259472,318.067595055547,313.678105364911,313.071895424837,311.111111111111,302.51058239673,309.027083333333,311.111111111111,307.013681549634,310.138108780129
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",26,138.465348771169,137.587820014044,136.214442013129,134.213661059299,131.148429035753,128.140278941115,125.832223701731,124.035281146637,123.847926267281,119.273754061247,119.687218919432,115.807759119861,113.541666666667,112.525698239984,108.240099009901,104.267745302714,106.550802139037,106.071689831748,105.046948356808,106.549210593328,106.666870945996,109.395279984332,107.665000660003,104.824715509815,106.149341142021,107.725788900979,108.361943652302,107.526612903226,107.526612903226,106.619710173632,108.484848484848,112.301313061507,110.988183390216,112.948732596877,127.300613496933,128.865979381443,131.602759279299,134.793176074136,136.638162884611,138.725934314836,138.819444444444,138.85834109972,135.501885107546,141.322781232335,144.524959742351,145.952558009204,146.409465803832,149.027629754415,151.593949622074,154.029080415117,153.978211609608,153.982817556461,155.376009944065,156.25,156.044079690643,156.457832385014,156.209935897436,156.78280293715,156.736353077816,156.459544032186,158.840957740543,160.604046946485,162.0886981402,160.899629121616,160.08174386921,162.15015548645,164.91116751269,166.073018699911,166.666666666667,168.869681568199,170.463847203274,170.400920076902,173.915580592251,176.424361493124
"Cuyahoga","OH","Cleveland","39","035",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0456669498726,69.5402298850575,68.775826446281,69.9731903485255,72.3864719005599,74.6681415929203,76.3242360156129,77.1954674220963,76.7045454545455,76.0383497817402,74.5314222712238,72.8333957085828,71.664552286615,68.5119766505636,70.2776529177274,71.277885027885,74.9464668094218,76.1518166518167,76.0560326134097,76.3829787234042,75.4012072434608,73.7849673670443,73.781388478582,73.2084690553746,72.1998026132552,71.0612691466083,70.4853113983549,71.8271389278354
"Hillsborough","FL","Tampa","12","057",28,95.4800112104622,93.3831376734258,92.4167694204686,91.1246200607903,88.7661910544424,87.2295882763433,85.9978360102749,84.929178470255,84.5299145299145,83.2160326164324,80.2540415704388,77.408269822954,75.1170005544531,72.9169308814204,71.8484650555193,70.8156731285178,71.9280205655527,73.4364019676739,73.4658599827139,72.8864969513724,70.6652697747512,72.9166666666667,71.1375371330853,70.4748472026328,71.5836711059641,72.8822055137845,72.6122010007322,72.8810320855141,72.5310524209684,72.9449078901634,73.2666666666667,75.5671902268761,75.035765379113,77.2200772200772,89.4830677610644,90.7271514342895,91.3978494623656,93.2668962410924,94.5023696682464,95.9489456159822,97.2975314077009,98.9650767961411,100.281760715387,99.7702833165285,99.091174752633,99.0221217261035,97.9178240358427,97.9166666666667,97.3484848484848,100.033377837116,100.821508588499,101.399284995085,99.8295030903914,96.5836930876964,101.5625,102.53005152544,102.016607354686,102.757036436199,103.947368421053,102.360849589516,103.934504034172,106.294536817102,105.649471721566,105.639253142968,106.455387615797,107.647790914748,108.246527777778,110.746364414029,112.098904143801,113.15398063366,113.990632290047,114.48419797257,113.824263604593,114.308510638298
"Allegheny","PA","Pittsburgh","42","003",29,77.1045775212442,79.8928571428571,82.1480927217551,87.0335031615339,89.2080745341615,90.2119127353912,88.7433409436834,88.4938712137721,88.7777777777778,89.126559714795,88.915857605178,87.2093023255814,86.0615521179842,87.1203599550056,88.3515340613625,89.3542569736276,88.4958931631944,89.765625,89.765625,88.1764705882353,88.2560706401766,87.0300751879699,87.1990154711674,85.6481481481482,84.2112256254415,87.1302957633893,88.4615384615385,87.7862595419847,89.2857142857143,90.8860759493671,87.0453379273057,86.8384401114206,88.1439661256175,86.4236308046792,88.7203008033986,88.2472826086957,88.4678747940692,90.0702006422484,92.705823977698,95.4473084095643,96.4220588542646,96.3470319634703,96.1517046923498,95.1433121019108,94.5826795238638,93.0674845060649,91.4309484193012,92.0190995907231,90.9663865546218,93.2444444444444,95.4425942156004,97.3636526107807,99.6012759170654,101.171579512457,99.8164744831765,99.1071428571429,98.1991392168491,99.7056659308315,96.5314693575563,95.4446749832466,97.3654066437572,99.0878938640133,99.9158163265306,101.308587068081,103.766025641026,104.226125137212,103.728070175439,101.244236080992,99.8507334825456,98.8063660477454,97.7383863080685,95.6914893617021,95.6778086434729,95.5147058823529
"Oakland","MI","Detroit","26","125",30,94.0065681444992,94.3119953863898,93.75,93.4511434511435,92.0792079207921,91.1088573360379,88.8075313807531,88.7573964497041,87.8438331854481,85.4938617373851,83.9402427637722,79.6630443597437,78.0639431616341,76.3274336283186,75.1928020565553,75.2864583333333,78.0477941176471,80.1476760125363,78.1101291638341,78.4771210625697,79,77.475,77.9020306788458,75.1428571428571,75.8053642017874,75.4147812971342,80.2615933412604,79.0233837689133,81.3977929584866,83.3496892378149,83.163737280296,85.0573293833663,85.213204951857,85.9633126693394,93.4850374064838,91.6581805838425,93.1524783826574,96.4358950187865,101.406780943071,106.168608636052,112.007168458781,114.695550351288,119.407265774379,120.096076861489,119.853431045969,120.424555364314,117.970066505615,117.779960707269,116.674769081186,117.412967849872,120.317414904727,124.708624708625,129.35585067496,129.834254143646,129.342497096527,128.897110448523,129.009640666082,128.053239863585,123.588379993965,120.377604166667,124.119848807766,127.063531765883,130.008673026886,131.152432116294,133.181126331811,133.951731256715,133.543599257885,132.686249425641,133.543599257885,132.564431768244,131.717653070292,131.073084919239,131.181619256018,132.111181345695
"Franklin","OH","Columbus","39","049",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.120822622108,77.8280156312335,81.2200956937799,82.9501915708812,85.386854909468,85.8187134502924,86.635736196319,86.3095238095238,85.5614973262032,85.6832971800434,85.2105530187722,83.866830586164,83.9048285514346,84.1427155599604,86.8306801736614,88.195923494689,90.6052612937343,91.3915492957747,91.1013858497447,90.3012048192771,90.1804670912951,89.243724664554,87.4649859943978,85.39649095924,86.7361111111111,89.2063492063492,91.3661757237176,92.7910725054307,95.9679604416447,96.4912280701754,97.2972972972973,97.9510022271715,95.9043138812208,95.9814318048453,95.7326892109501,93.978349120433,93.7451133698202,96.2018730489074
"Hennepin","MN","Minneapolis-St Paul","27","053",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.488811575514,165.534477207708,164.44921316166,171.401515151515,174.596774193548,176.830249396621,187.116230701039,189.437428243398,188.082437275986,190.902742637385,187.343880099917,187.23779993328,185.092592592593,186.909755575967,188.802083333333,192.206196581197,195.112412177986,197.5395256917,200.240384615385,201.714390602056,199.928571428571,198.455882352941,194.090173580465,192.546293624027,191.641104294479,189.932541373788,192.895752895753,203.382960919562
"Orange","FL","Orlando","12","095",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,104.98687664042,105.708908406524,107.438016528926,106.714140386572,106.569965870307,104.926479299791,104.478949339325,109.667852906287,109.306583116639,108.703220191471,108.910256410256,108.464301128306,108.111532160499,108.885026353343,111.689419795222,111.111111111111,111.524163568773,111.824010789408,113.585952811699,115.448504983389,119.761499148211,120,120.269152904182,121.084221417003,120.922632618939,122.881243830152,122.422680412371
"Fairfax","VA","Washington","51","059",34,242.424242424242,246.83925346177,251.865310077519,255.18018018018,255.070153061224,253.90625,253.100961538462,250.769230769231,245.919927223619,242.451157742402,239.920805679469,238.023662161593,236.797695414588,238.250488650872,238.203125,237.074401008827,239.348370927318,239.285714285714,239.285,236.498189654885,237.30249543518,235.667064832359,231.924547382594,226.979980434135,221.89349112426,229.166666666667,238.242574257426,242.226429828693,249.236916317307,250.760581093202,247.910863509749,245.934690639873,247.786242537646,252.525252525253,265.113636363636,266.528436018957,272.258533042847,274.206896551724,275.738170043601,278.468772022551,280.373831775701,280.090020338356,279.00691521347,277.743055555556,278.555832077568,274.566473988439,272.792937399679,271.879483500717,274.583941163253,279.011627906977,283.712121212121,286.342033772729,288.383996725495,286.428969844247,288.461538461538,286.065573770492,286.458333333333,284.015151515152,284.05303030303,285.652920962199,284.722222222222,287.037037037037,287.718396711202,287.815988835726,287.850452043092,288.177339901478,279.123459573189,287.375415282392,285.821658128705,283.387622149837,282.116182572614,282.576134699854,286.125753012048,291.00644605981
"Contra Costa","CA","San Francisco","06","013",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.901013250195,254.137198696022,255.396615921195,264.085287399716,271.492307692308,286.37038962576,297.598125366139,298.973785355108,294.943820224719,291.135236651785,291.662380991564,284.751990202082,265.235400193027,252.988555209958,261.59230096238,276.950565812984,293.911203314429,314.644427101934,326.854745494242,325.064579607587,319.062166618175,322.00583019624,320.317266625991,321.412173684901,307.760141093474,301.005025125628,311.560693641619,324.605363984674
"Salt Lake","UT","Salt Lake City","49","035",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.176061238692,135.281385281385,136.818881781568,136.660272738569,138.732544471106,135.845273159935,137.808417997097,139.073627036814,143.790849673203,144.636045237838,145.147839272176,144.736842105263,143.649732620321,142.906976744186,146.579298297873,143.375082399473,142.551637656089,146.694390084801,148.514285714286,150.776053215078,154.125608516557,156.412930135558,156.213662790698,158.162454299793,157.119047619048,157.185628742515,160.610059541702,160.327178170567,159.151914964017,158.730158730159,165.787652106882
"Travis","TX","Austin","48","453",37,117.353723404255,118.050789293068,118.330955777461,119.361067857019,120.605436301423,120.323812598146,119.726786998029,119.755244755245,117.081918394008,116.14730878187,116.101650915265,114.425676516496,113.013698630137,112.895346056345,113.321704215002,114.202863052471,116.012729852707,112.81406633174,113.223140495868,111.433878157504,110.850439882698,110.020243302698,109.624674842066,108.212719868859,108.805031446541,109.198752999168,111.398195892925,114.107883817427,115.224006350444,116.224881591926,112.44231884058,116.209112149533,115.737045201709,115.120034595035,120.495646349632,122.060181660914,123.783783783784,126.559060895084,127.947817360763,130.130597014925,131.639126835839,132.914041865308,132.050333086603,131.7379117896,133.259300388673,135.543023255814,135.141780871943,135.834586466165,138.349514563107,140.592224231465,140.619600160739,142.852622061483,144.897860593513,144.685539507886,144.681957666819,145.653594771242,143.991338866835,143.881985451585,144.398831817371,145.412440125227,147.120961060481,147.441429439186,149.606299212598,152.182906725058,153.243131868132,157.368421052632,156.25,155.54979253112,154.445240481582,157.4757531804,156.105396825397,156.391096218286,155.961944988041,162.528455284553
"Saint Louis","MO","St. Louis","29","189",38,,,,,,,,,,,,,,,,,,,,,,92.5645342312009,89.6411092985318,86.5178571428571,88.803317535545,85.2733122454285,88.0960195325537,90.5072463768116,95.17527599275,94.5945945945946,92.5925925925926,90.8662280701754,90.2298050139276,90.7679871206799,98.8900745198195,96.6051829268293,97.3885316412571,100.446428571429,104.775635614087,107.806905973243,110.194805194805,112.582647960006,110.062893081761,108.849396386699,107.700205338809,106.417274939173,101.979196398839,102.973954840152,97.6866272824919,100.251966012836,104.330253652488,106.503787323014,111.111111111111,110.506912442396,109.143557396833,108.4834071463,106.32183908046,105.474934036939,100.626479551132,98.2996811902232,96.875,102.099658314351,109.597156398104,110.604651162791,109.597156398104,110.258199581298,108.709138523887,106.75519630485,105.229591836735,107.003891050584,104.463437796771,103.002070393375,102.868306316734,104.615384615385
"Pima","AZ","Tucson","04","019",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.660083782166,105.363894139887,106.080781180648,105.895668488457,106.222661138924,108.004408836636,109.073804573805,109.392363354439,108.724100327154,107.658157602664,107.699688796681,106.013746912217,107.279310367168,107.006369426752,107.707271444851,108.329321136254,110.530246452577,110.474006116208,109.778766372516,109.725685785536,109.20819112628,106.938603015755,108.805154468075,108.281361552868,109.210858585859,110.054347826087,109.355222099853,110.995678893797,112.814556716996
"Montgomery","MD","Washington","24","031",40,222.926914029085,223.063973063973,227.19696969697,232.172131147541,234.558823529412,227.272727272727,224.008975317876,219.07069548698,213.378994990276,214.626391096979,213.903743315508,205.975969412331,202.574525745257,203.402366863905,205.176767676768,210.084033613445,216.005912015302,214.324817518248,214.217557251908,210.974025974026,208.333333333333,204.647006255585,199.702662721893,196.691568155865,192.011116725619,191.102941176471,193.014705882353,194.674085850556,196.731884057971,199.275362318841,195.8125,189.174107142857,187.272727272727,189.140404040404,197.619047619048,201.338065297196,209.677419354839,213.122333130143,221.268163804491,217.786282114112,215.703929765886,220.441051738762,217.391304347826,219.249106078665,219.249106078665,215.926549588501,215.478670634921,215.67027027027,212.709473637617,212.821613064489,222.987258953168,231.617647058824,233.526408450704,228.800366300366,226.01780104712,229.615384615385,225.547308375234,223.378213753227,219.832482185273,218.902687296417,217.325428194993,218.98771494007,224.003446295233,224.971878515186,225.862068965517,229.338235294118,218.173861079865,227.507755946225,223.115379963589,222.162740899358,222.285418821096,228.759231334339,223.308770612347,231.156069364162
"Honolulu","HI","Urban Honolulu, HI","15","003",41,393.518518518519,386.819484240688,391.183137507377,397.321428571429,411.118737131091,409.610983981693,405.797101449275,399.184193454928,395.080181696396,385.450160771704,372.66685520362,366.287202235826,362.228260869565,341.880341880342,342.477554696807,334.549878345499,335.287271606789,337.471737420524,356.580182260664,369.154829200343,366.779089376054,367.798353909465,365.88885106078,366.098484848485,366.935483870968,363.715277777778,377.315930037704,379.858657243816,365.719523373052,357.955683928687,359.65631160848,354.330708661417,349.304825609173,349.230769230769,374.003678724709,372.262773722628,388.392857142857,390.267175572519,388.753518821604,389.46587537092,387.757614740891,382.790456931003,390.625,388.03317535545,387.487875848691,387.801204819277,398.423125203545,407.066052227343,407.528183498659,411.173885750157,411.764705882353,414.642047295109,413.384723195515,416.666666666667,416.108880528595,430.111123396727,431.556195965418,423.82761284909,415.065626912058,419.74479516454,434.782608695652,444.822778225838,445.490196078431,436.81592039801,437.672811059908,439.777114247798,447.041156391804,454.433827469191,456.836798991808,467.302519874958,475.560693027211,471.287046287046,465.712533224289,433.7899543379
