"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Navajo","AZ","Show Low","04","017",138,144.151785714286,142.678571428571,142.678571428571,156,140.339285714286,132.076466522419,130,129.07915993538,128.53957996769,125.801282051282,131.5074002574,131.211629279811,132.361886680068,126.780626780627,131.211629279811,124.73968407479,118,126.634361009361,126.780626780627,118,134.087573385519,151.133501259446,155.833333333333,134.246575342466,149.666666666667,147.727272727273,155,145,150,154.469696969697,150,140.46875,134.046692607004,133.166666666667,137.692307692308,137.692307692308,131.527777777778,130.833333333333,131.111111111111,131.944444444444,134.848484848485,134.848484848485,131.944444444444,130.833333333333,132,142.947422947423,143.821548821549,144.388888888889,143.703703703704,143.703703703704,141.25,141.923701298701,138.773148148148,143.703703703704,137.692307692308,138.657407407407,135.416666666667,131.666666666667,136.923076923077,131.666666666667,131.666666666667,138.307692307692,138.559472934473,138.773148148148,141.043026347595,141.458333333333,132.884615384615,135.208333333333,137.626262626263,132.058823529412,137.234042553192,137.626262626263,139.177946982515,139.177946982515
"Putnam","NY","New York","36","079",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.566272509467,175.585786239083,175.585786239083,175.578947368421,189.787624926514,198.145851624232,197.827455397817,182.561815829049,184.13597733711,194.974600870827,197.886175277729,187.945283018868,188.679245283019,188.570391872279,188.679245283019,202.261904761905,203.631532329495,197.206378014001,187.735849056604,185.973187686197,180.25078369906,171.669753105927,158.68544600939,167.26403823178,176.882835207849
"Cape May","NJ","Ocean City","34","009",140,432.439349506798,429.89247311828,423.525931366548,395.04132231405,424.035989717224,434.169884169884,423.525931366548,378.893442622951,369.186813186813,370,369.593406593407,365.376344086022,357.747747747748,375,369.916789677984,365.376344086022,364.705882352941,369.727047146402,383.094229539642,392.676767676768,392.676767676768,383.530589904325,380.050505050505,380.050505050505,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,378.5140562249,380.050505050505,380.050505050505,372.474747474747,372.474747474747,375.492647058824,372.474747474747,372.474747474747,374.75,374.71875,374.75,380.950476190476,378.807368991933,384.297520661157,384.297520661157,382.217973231358,384.297520661157,386.778673835125,390.32097972008,384.94623655914,376.03305785124,370.646766169154,373.451336675021,366.539473684211,369.230769230769,366.559736117152,374.722222222222,361.136363636364,360.312371134021,357.718120805369,358.632286995516,361.220862470862,353.690476190476,362.237762237762,362.237762237762,337.762237762238,337.91520979021,340.833333333333,345.546594982079,341.666666666667,350.980392156863,332.607142857143,348.921911421911
"Flathead","MT","Kalispell","30","029",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.190615835777,303.398058252427,288.063144175199,290.93567251462,264.039503120217,281.484196806777,280.474649406688,277.777777777778,269.135802469136,274.61496149615,268.496472663139,260.174418604651,250,250,253.846153846154,246.061934346453,226.539819791748,246.061934346453,268.975300400534,260.211102338027,249.855713736052,242.569737106161,249.762583095916,253.846153846154,246.695023564182,247.663551401869,269.097222222222,267.16157771229,269.097222222222
"Sevier","TN","Sevierville","47","155",142,169.318181818182,170.791060973148,169.318181818182,166.955668604651,166.04951596023,165.604804421769,165.688775510204,163.888888888889,162.941745754246,162.656031468531,163.635454545455,163.026315789474,160.729805725971,145.833333333333,150.412087912088,152.8125,151.750116480298,149.833333333333,149.438757183908,146.825396825397,146.5,145.875850340136,140.914786967419,140.914786967419,139.128163402218,138.762626262626,140.037840136054,138.274336283186,135.690789473684,138.442723697148,135.989010989011,133.854166666667,136.111111111111,134.375,136.197916666667,134.375,134.956630998703,136.287878787879,138.715277777778,136.352357320099,138.715277777778,137.174767961805,136.352357320099,138.313609467456,139.833333333333,140.484809833024,138.020833333333,137.597522290809,137.134183546221,134.645061728395,135.454545454545,138.362268518519,138.020833333333,138.384615384615,136.548976701593,138.026904396728,139.772727272727,139.772727272727,139.832089552239,141.112220422208,140.767347683611,144.560185185185,143.407557584844,147.307692307692,139.936102236422,142.291666666667,145.72095959596,144.886363636364,139.858562067116,141.724537037037,140.615372546782,143.232484076433,139.774418290043,140.121951219512
"Grafton","NH","Claremont","33","009",143,,,,,,160.368173258004,157.403013182674,158.755173854307,159.190991206632,160.107334525939,161.5989490161,157.838830534999,158.128264037163,148,152.322404371585,160.46511627907,147.270742358079,148.479427549195,146.804827245985,145.986781413867,142.933810375671,142.933810375671,143.625,146.007703998053,147.562776957164,143.625,141.05461393597,139.084507042254,142.21824686941,138.297872340426,141.834471659601,142.489632460563,141.237396324606,135.404896421846,133.834586466165,139.813374805599,131.118881118881,127.142857142857,127.706720619282,126.275510204082,128.874538745387,128.696181192581,126.98253968254,129.137931034483,129.804205946338,128.66344605475,131.851851851852,133.834586466165,131.851851851852,124.875,135.158763049356,129.533678756477,125.722524154589,127.00113260754,127.932586643581,132.686084142395,136.668204291155,135.89364844904,132.686084142395,120.27027027027,119.519632414369,119.06615497076,120.15037593985,135.44682422452,142.424602585054,139.368850180191,140.586797066015,145.955056179775,144.026731712884,142.699545749513,141.908735063865,139.241373791408,135.477079526496,133.6657633243
"Matanuska Susitna","AK","Anchorage","02","170",144,,,,,,,,,,,,,,,148.809523809524,148.809523809524,154.310344827586,162.8125,160.625,165,161.5,165.907118055556,169.583333333333,176.339285714286,187.5,160.9375,176.339285714286,172.5,166.611111111111,180.635838150289,172.485119047619,163.541666666667,151.801644158981,133.712121212121,141.547619047619,141.547619047619,159.0515625,159.95,163.933606557377,159.9,164.149305555556,161.25,158.203125,151.277777777778,153.589263420724,156.25,156.25,154.837093281835,159.995567375887,157.2265625,150.892857142857,155.37109375,158.088235294118,157.169117647059,162.822948328268,171.788194444444,166.666666666667,165.798611111111,173.611111111111,168.918918918919,171.265015015015,161.023947151115,159.574468085106,160.805752561072,164.780852280852,157.657657657658,133.779761904762,134.090909090909,133.037694013304,134.090909090909,155.044510385757,155.382907880133,140.144230769231,127.453272945076
"Grand Traverse","MI","Traverse City","26","055",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.591549295775,211.493650891452,193.447921169332,213.898916967509,200.902934537246,205.061559507524,200.902934537246,224.987612612613,225.225225225225,210.084015058678,213.898916967509,224.75,233.47705799849,213.548387096774,213.723652032142,206.508875739645,206.473906755429,200.804455445545,200.804455445545,201.21130551817,215.168539325843,222.469098277609,225.333333333333,233.990147783251,233.990147783251,231.633521863407
"Newport","RI","Providence","44","005",146,322.537112010796,317.498288257446,316.168731714022,321.505376344086,312.242995682408,307.268872431916,312.242995682408,322.537112010796,322.726889338731,324.844160104987,322.222222222222,315.890522875817,310.734136174155,301.539855072464,300,302.083333333333,313.725490196078,318.930041152263,318.930041152263,316.327765674171,307.212489553249,314.556962025316,324.966076724756,334.522886263518,283.072546230441,267.118471599744,301.421816058919,298.633105802048,288.39590443686,304.571428571429,311.8417158351,310.227331248493,330.271381975352,307.58226037196,322.981366459627,313.407425907426,318.985883030827,299.346405228758,303.08229352347,329.218106995885,305.105519480519,317.146776406036,331.578947368421,352.978825862191,330.357142857143,331.69164882227,331.578947368421,342.205323193916,347.294938917976,354.493971501644,339.668409980142,345.274306303718,336.842105263158,345.802005012531,360.37784679089,329.842931937173,352.112676056338,336.842105263158,327.564894932015,341.194358178054,336.152210884354,334.169352227912,321.266540642722,299.680511182109,299.571734475375,296.94202617629,341.614906832298,322.891338820509,347.823285277414,347.823285277414,348.656618610747,348.656618610747,333.787465940055,326.730769230769
"Sullivan","NY",,"36","105",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.87037037037,97,108.552631578947,116.537151373217,119.871457516512,112.5,120.535714285714,119.871457516512,124.672650131366,120.420345104334,120.535714285714,119.068889298213,114.643931100425,117.780833092124,119.43793911007,125.036636860407,126.967213114754,119.43793911007,123.106060606061
"Monroe","FL","Key West","12","087",148,419.277108433735,387.397442084942,420.875420875421,404.155714489476,394.038949445593,384.169884169884,371.115173674589,360.84799278304,353.535353535354,349.397590361446,339.850713012478,319.524253731343,308.641975308642,308.641975308642,318.996415770609,311.25,303.428750813878,300.544135429262,304.798962386511,332.870859760395,300.544135429262,307.281553398058,307.281553398058,318.996415770609,341.428571428571,337.811059907834,327.384521781455,330,329.43469785575,353.618421052632,363.636363636364,360.826749749638,360.826749749638,361.974405850091,362.805384743227,329.715061058345,322.451612903226,332.446808510638,325.736431426814,337.837837837838,325.952029520295,316.081169309829,314.035087719298,318.637274549098,302.41935483871,314.035087719298,308.227221279004,332.446808510638,348.282863849765,363.350845134765,363.065326633166,344.045368620038,367.773677736777,372.5,386.199919871795,378.091279621679,401.492537313433,394.835040757876,394.835040757876,394.835040757876,412.483716007165,398.502498014131,389.504069657392,370.37037037037,369.00871459695,390.121353608009,388.358594285112,392.65412693116,408.469945355191,425.752502705628,436.029411764706,436.029411764706,419.949613007117,416.40179400451
"Grays Harbor","WA","Aberdeen","53","027",149,,,,,166.048237476809,170.454545454545,155.598958333333,160.648316375969,155.385686063218,149.739583333333,149.45652173913,147.306953363512,149.45652173913,138.61985472155,138.425925925926,133.050847457627,139.393939393939,138.70480502529,138.657407407407,144.499036608863,146.654280209194,134.90454766537,133.66084039548,138.392857142857,143.939393939394,138.238981762918,147.226036977696,129.05317769131,131.541125541126,133.533143939394,139.181286549708,138.787071846282,140.12066150224,128.214285714286,140.12066150224,142.344497607656,135.875496031746,133.166666666667,133.7703125,119.392857142857,116.071428571429,117.219387755102,123.613952195664,119.047619047619,123.613952195664,116.326530612245,125.135597217309,125.757575757576,123.613952195664,122.714285714286,119.520408163265,116.326530612245,106.638418079096,103.829413121181,111.607142857143,118.303571428571,125.744047619048,125.744047619048,118.303571428571,122.02380952381,122.02380952381,122.714285714286,132.819084492204,133.779761904762,131.858407079646,144.917195207893,138.888888888889,140.715520968439,138.888888888889,140.715520968439,125.744047619048,125.744047619048,133.779761904762,145.338070628768
"Carteret","NC","Morehead City","37","031",150,282.558479532164,288.22629969419,282.894736842105,286.666666666667,286.666666666667,286.666666666667,293.429718875502,278.490051347882,295.478260869565,282.376811594203,278.086956521739,267.325581395349,260,238.873588709677,227.772177419355,256.09999052188,259.573170731707,228.353658536585,228.353658536585,232.441860465116,228.06291797797,226.842610448808,228.353658536585,232.441860465116,222.803393745558,212.820055820162,216.606498194946,205.151515151515,198.766488657629,197.647085672555,197.647085672555,193.824455703136,182.621951219512,183.810975609756,179.088753387534,182.621951219512,182.621951219512,182.621951219512,182.621951219512,187.725631768953,198.776758409786,194.849615558571,187.725631768953,187.725631768953,178.201219512195,192.907156709182,204.382884174312,202.34375,210.86575255102,197.247706422018,197.247706422018,206.640625,190.08260610129,187.930552969652,190.08260610129,185.975609756098,200.610426223242,217.081893241167,224.082341269841,229.166666666667,234.620670698186,224.841441875401,223.988439306358,220.303468208092,223.988439306358,226.71568627451,219.847710093375,204.453172143639,208.657425081122,211.693548387097,204.892966360856,193.798449612403,217.198433221783,219.078947368421
"Crow Wing","MN","Brainerd","27","035",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.354209357923,202.083333333333,202.083333333333,203.279320987654,204.475308641975,204.996275010643,199.75,199.75,205.51724137931,213.928571428571,213.928571428571,181.785714285714,182.825203252033,188.497073578595,184.782608695652,166.597560165117,175.988343253968,180.498225498226,167.539267015707,161.859911285631,151.810750218723,173.524305555556
"Mason","WA","Shelton","53","045",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.777326839827,159.22619047619,149.739583333333,145.123514696685,162.777326839827,172.169811320755,182.926829268293,195.3125,208.333333333333,192.821685428393,208.333333333333,214.710586008257,201.792279411765,208.302696078431,187.837837837838,169.667935079105,171.771941489362,187.837837837838
"Belknap","NH","Laconia","33","001",153,,,,,,,,,,,,,,,,,,173.170731707317,152.616690240453,159.270833333333,163.4375,154.32917845356,156.041666666667,142.696928223844,135.050675675676,137.837837837838,142.696928223844,138.284817351598,145.625,148.958333333333,149.154491341991,157.920833333333,152.916666666667,154.583333333333,156.041666666667,153.125,151.041666666667,149.952083333333,166.458333333333,149.791666666667,155.420833333333,163.817663817664,177.493917274939,177.493917274939,166.458333333333,165.416666666667,158.333333333333,155.208333333333,150.431034482759,155.208333333333,156.138392857143,156.041666666667,156.171875,156.106770833333,164.111922141119,168.984962406015,164.530367231638,154.866987179487,156.015625,155.989583333333,164.737610837074,149.791666666667,145.728125,150,169.680111265647,190.179373636247,181.812495112988,186.25,194.372294372294,194.372294372294,181.632653061224,174.242424242424,174.242424242424,174.496212121212
"Haywood","NC","Asheville","37","087",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.444444444444,164.285714285714,174,171.375,182.289930555556,177.977443609023,166.428571428571,174.933862433862,171.296296296296,168.862433862434,163.075396825397,163.075396825397
"Kenai Peninsula","AK",,"02","122",155,,,,,245.771557971014,225.305110602593,199.196428571429,200.625,189.170386904762,182.03125,192.666666666667,200.625,204.761904761905,182.291666666667,182.291666666667,172.743055555556,172.743055555556,178.452380952381,165.691173786053,165.66265060241,165.66265060241,165.47619047619,165.66265060241,165.719696969697,178.079044117647,176.470588235294,165.597943722944,176.470588235294,165.719696969697,168.336111111111,165.47619047619,160.748364231189,156.114718614719,160.782442748092,165.47619047619,160.748364231189,163.129316612141,160.714285714286,158.451117207379,156.087239583333,149.609375,142.093460648148,154.752604166667,153.645833333333,154.752604166667,151.627604166667,149.721354166667,155.859375,156.0546875,161.854166666667,162.375,179.175289480168,179.175289480168,182.185132575758,198.052445737345,189.846738387978,168.75,175.130208333333,185.68306010929,193.176351483216,185.68306010929,194.010416666667,171.875,189.55349620893,201.420838971583,200,204.913072183099,176.551156323185,172.464225589226,172.5860579479,184.503968253968,187.5,184.503968253968,186.111111111111
"Walton","FL","Crestview-Fort Walton Beach-Destin, FL","12","131",156,303.658536585366,297.193718905473,293.051695123565,292.387543252595,292.387543252595,277.67094017094,276.050420168067,289.569536423841,274.668874172185,268.977591036415,269.165216830981,265.729585006693,262.905162064826,262.516967735199,256.082949308756,254.810267857143,253.809523809524,262.516967735199,265.526481715006,265.027322404372,270.607553366174,265.526481715006,267.673450927182,261.746031746032,249.478442280946,254.92931547619,267.32061404775,250.172303082192,249.968998015873,261.235263939172,263.907734056988,262.532963073692,258.419689119171,257.435651011198,256.451612903226,240.899545356138,244.444444444444,265.353418308227,286.152166610682,296.747544585164,284.390868207592,290.739967282726,296.448087431694,291.699568476544,300.955414012739,297.751240694789,297.115384615385,293.080054274084,295.097719444734,299.254880919413,314.900793650794,312.5,305.397727272727,302.818756622166,302.882692307692,309.723889555822,312.621459156785,306.613005050505,295.115332428765,293.959731543624,294.537531986195,297.131147540984,293.650793650794,339.259549973836,339.259549973836,339.74358974359,334.125036181379,333.001988071571,334.125036181379,313.787696415284,307.435897435897,291.587516960651,276.94090382387,322.58064516129
"Somerset","ME",,"23","025",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.853658536585,126.718463827839,129.947916666667,129.358878968254,129.947916666667,133.536585365854,129.947916666667,121.354166666667,127.991452991453,120.731707317073,114.400183150183,119.889663182346,113.762939958592,108.478260869565,103.958333333333,106.252553253575,104.026845637584,103.814609704641,112.165959703075,103.848865856767,104.026845637584,105.673076923077,100.433275563258,103.670886075949,103.670886075949,118.085317460317,130.208333333333,130.208333333333,134.375,126.0960591133,114.024390243902,114.024390243902,118.991361788618,118.991361788618,110.58362369338,118.991361788618,123.958333333333
"Worcester","MD","Salisbury","24","047",158,324.512987012987,324.512987012987,308.279220779221,300.476947535771,301.391035548686,306.666666666667,304.706060606061,308.279220779221,308.279220779221,308.279220779221,293.427230046948,292.712307816147,292.282430213465,290.907272727273,287.19723183391,285.947712418301,285.947712418301,284.578696343402,277.604166666667,277.604166666667,273.4375,273.4375,273.4375,272.667655109489,265.594405594406,260.835509138381,262.394212394212,254.370429252782,254.367032808209,250,254.363636363636,251.869918699187,247.5,254.827803583278,268.306636155606,247.933884297521,239.549839228296,239.549839228296,242.647058823529,247.291361639824,264.078282828283,273.2421875,273.892156021062,269.612403100775,244.480784955029,243.181818181818,239.802408854167,250.426161455573,247.906976744186,262.476547842401,253.321678321678,258.235080891331,253.918495297806,252.052545155993,255.072800762456,258.963730569948,259.603393062752,261.110708612399,256.227106227106,256.227106227106,252.749727749728,258.478420280746,254.569190600522,250.756441449872,243.202112118595,239.920845208408,246.710315232213,265.361400250507,263.426471262786,247.906976744186,255.29197080292,260.243055555556,260.485868863049,269.365966576332
"La Plata","CO","Durango","08","067",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.823239852606,231.506849315069,236.139630390144,238.55421686747,232.708544410672,234.920634920635,229.817763374196,227.859934550305,224.028653160021,221.952086759412,214.765100671141,187.182545790365,183.696362044142,191.780821917808
"Carroll","NH",,"33","003",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.653846153846,156.785243741765,131.487889273356,131.487889273356,120,128.805620608899,131.487889273356,132.65625,143.374161465006,146.938775510204,140.529531568228,146.833556410626,140.308988764045,140.869953103999,138.036227860357,136.898189311604,138.036227860357,135.918367346939,140.529531568228,144.444444444444,141.08861840987,140.825035561878,147.145488029466,147.990401237376,141.614906832298,147.990401237376,141.614906832298,127.932765151515,133.031474970701,127.698863636364,132.545454545455,133.517495395948,141.669314398596,136.736842105263,133.774454504257,139.639208173691,142.241379310345,142.746913580247,142.746913580247,139.325267143895,143.464889800102,144.664634146341
"Lincoln","OR","Newport, OR","41","041",161,302.909000802765,269.414344685242,258.561098932183,279.204260651629,284.285714285714,284.285714285714,274.122807017544,274.122807017544,258.472927241963,265,260.217391304348,252.717391304348,254.939098523055,250,246.323529411765,248.124710648148,242.647058823529,239.790625845987,237.676056338028,237.290502793296,234.375,231.666666666667,235.795454545455,234.375,230.414746543779,219.332194634228,234.131493506493,227.083333333333,230.307262569832,228.378378378378,227.083333333333,218.223596256685,200.471698113208,202.067745608328,197.881648949595,188.87487745098,185.185185185185,185.419734904271,205.921082173327,202.698258141296,211.436170212766,234.839030206677,234.985353736089,239.549494949495,239.89898989899,243.055555555556,238.413547237077,234.064052287582,231.2,215.797101449275,223.2,223.2,224.63768115942,223.2,219.152046783626,217.005110274341,209.343434343434,214.388489208633,208.674304418985,209.343434343434,218.75,212.322946175637,209.343434343434,209.987727041053,203.701319140413,216.210443037975,218.127490039841,221.864594894562,218.75,219.266270337922,219.414893617021,218.127490039841,202.869580141639,189.70189701897
"Camden","MO",,"29","029",162,136.778702518139,135.572139303483,135.245901639344,142.99419047619,147.826086956522,145.415295815296,141.845238095238,132.833477135462,141.071428571429,135.245901639344,130.714285714286,130.49957164275,130.49957164275,127.272727272727,127.692307692308,125.952380952381,123.571428571429,125.255602240896,123.472222222222,123.571428571429,123.571428571429,123.061538461538,122.57264957265,122.992307692308,122.923076923077,119.790104947526,119.733333333333,119.733333333333,119.733333333333,120.213888888889,117.692307692308,119.047619047619,119.047619047619,116.148190045249,122.615384615385,117.857142857143,114.363636363636,128.571428571429,123.965517241379,123.965517241379,122.923076923077,126,123.27972027972,125.799715909091,123.3663003663,125.909090909091,125.799715909091,125.799715909091,122.923076923077,122.685185185185,121.440972222222,119.047619047619,117.283950617284,116.176470588235,115.958605664488,114.668674698795,113.940870695257,112.863762743281,113.684210526316,110.925925925926,117.5,112.320500324886,110.956790123457,114.112903225806,114.556451612903,110.925925925926,110.110294117647,109.600601604278,115.789473684211,114.112903225806,115.789473684211,113.636363636364,111.578947368421,111.578947368421
"Ottawa","OH","Port Clinton, OH","39","123",163,,,,,,,,129.724409448819,147.566815566323,151.464314734561,136.771514916269,132.874015748031,132.386363636364,142.115944168002,125.288355068898,126.7578125,126.7578125,132.409638554217,143.562874251497,132.641827151124,126.7578125,134.417040358744,154.322578776645,146.385542168675,145.78313253012,162.259615384615,143.562874251497,141.826888391891,151.020594003923,133.64235654252,138.473053892216,145.180722891566,141.826888391891,138.680971390552,155.048076923077,145.180722891566,155.048076923077,148.631822892676,138.721087598425,150.802481575311,163.021488940838,156.590303521779,157.135461488812,155.048076923077,150.802481575311,153.361092032967,137.112171837709,134.417040358744,135.764606098227,123.917322834646,134.803921568627,134.803921568627,137.211388949157,137.310606060606,140.513392857143,156.918238993711,149.699101796407,146.337817638266,153.037795436276,151.968973747017,153.937947494033,147.982056784528,149.522673031026,139.915966386555,136.679856601732,156.923076923077,149.045346062053,154.642857142857,155.101431980907,155.011933174224,155.011933174224,155.011933174224,155.011933174224,155.011933174224
"Macon","NC",,"37","113",164,148.038366336634,142.326732673267,144.092679127726,131.025608401962,135.00628634292,122.026717441437,113.985135957792,128.38785046729,131.225622562256,128.787878787879,128.587864627584,123.844660527762,128.787878787879,126.075113352457,128.787878787879,132.041916416916,131.541375291375,128.38785046729,128.23275862069,128.23275862069,131.263815207781,126.176470588235,118.872543188966,118.933205189813,121.614295541171,137.644778628806,135.216742828129,126.176470588235,117.868357065389,119.507574233119,125,123.638613861386,122.183771623176,116.911764705882,117.857142857143,116.911764705882,115.67699789079,114.442231075697,122.615803814714,117.384453781513,122.994652406417,117.384453781513,116.911764705882,112.179487179487,113.086598935656,116.911764705882,117.452380952381,116.116138763198,113.494318181818,117.047619047619,115.320512820513,116.622401073105,117.452380952381,122.229853479853,117.027162977867,116.390258215962,117.937853107345,132.5,128.235294117647,117.857142857143,115.833333333333,116.764069264069,117.694805194805,118.821619556914,115.072639225182,112.28813559322,117.540106951872,115.507066462949,113.474025974026,106.25,108.7890625,101.159125188537,106.25,106.25
"Coos","NH","Berlin","33","007",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.660377358491,107.312826465467,107.635392211713,106.847902594436,105.571677307023,105.506927088885,105.571677307023,105.506927088885,110.294019933555,107,99.8571428571429,105.571677307023
"Taos","NM","Taos","35","055",166,,,,,,,,,249.589488636364,239.258347550573,245.272727272727,233.243967828418,239.258347550573,253.916173498845,253.916173498845,251.862891207153,229.10927456382,227.864583333333,228.251507321275,227.864583333333,227.735368956743,211.796246648794,206.697459584296,202.601593625498,206,220.238935139457,220.238935139457,208.538583178803,220.238935139457,221.618128278788,211.796246648794,207.153502235469,207.153502235469,203.571428571429,204.582651391162,201.071428571429,208.166666666667,204.582651391162,215.245478036176,208.166666666667,204.513547917803,203.571428571429,197.777777777778,195.252525252525,190.727699530516,192.517482517483,192.307692307692,184.771929824561,184.771929824561,187.353315168029,189.457890331428,198.806818181818,189.457890331428,187.353315168029,190.142554139323,196.854575163399,187.543791358505,187.543791358505,190.764331210191,190.068814106458,189.274447949527,189.274447949527,181.607344632768,184.166666666667,197.044334975369,197.044334975369,194.695900683135,183.25,180.606060606061,180.18018018018,159.261159355006,153.769230769231,154.177433247201,172.363636363636
"Franklin","ME",,"23","007",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.081967213115,208.166666666667,208.166666666667,208.166666666667,204.140144376089,204.918032786885,203.362255965293,205.76446131598,204.918032786885,211.009174311927,209.016393442623,209.016393442623,209.016393442623,209.016393442623,204.918032786885,202.847617429712,209.016393442623,204.918032786885,189.839609269074,191.803278688525,187.875939849624,191.803278688525,187.25,188.209331651955,185,200,200,209.016393442623,200,187.218045112782,187.005248971485,202.334016393443,205.737704918033,221.428571428571,226.044226044226,214.285714285714,210.568802781918,209.016393442623
"Summit","CO","Breckenridge, CO","08","117",168,,,,,,440.104166666667,414.514243197279,399.473684210526,400,401.360544217687,397.467948717949,400.36737860533,397.5,392.092128772722,390.449438202247,374.467737722048,372.074468085106,366.5,372.074468085106,370.510168515488,377.845220030349,370.038412291933,374.463519313305,368.843192439551,367.156208277704,367.711854182328,380.335365853659,350.520059435364,346.821576763485,360.750360750361,354.449472096531,350.220264317181,354.449472096531,354.449472096531,361.823361823362,340.77380952381,354.295564379598,349.260228432244,354.141656662665,348.148148148148,366.666666666667,364.94723092999,362.876456876457,360.283687943262,359.957627118644,344.430217669654,369.217081850534,360.486891385768,352.409638554217,345.505617977528,366.245694603904,345.452658159201,339.153846153846,339.153846153846,345.588235294118,360.544217687075,348.822269807281,346.990740740741,359.327217125382,349.033816425121,398.620689655172,399.310344827586,389.201219117552,416.156722339033,443.085151721787,444.829492956038,461.309523809524,448.333333333333,439.924257741419,422.818791946309,460.621733048664,472.39263803681,412.844827586207,412.844827586207
"Door","WI",,"55","029",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.895833333333,116.808510638298,116.808510638298,116.808510638298,116.808510638298,118.809523809524,116.808510638298,118.849206349206,121.494736842105,124.533014354067,132.518653576438,131.333333333333,131.666666666667,132,134.064080944351,137.983425414365
"Routt","CO","Steamboat Springs, CO","08","107",170,408.357771260997,412.140195154308,405.818229892794,405.818229892794,377.085650723026,388.132295719844,394.479756091259,376.666666666667,359.81308411215,334.463276836158,327.829150154117,320.338983050847,321.186440677966,295.761757281347,286.096337954911,269.391304347826,269.391304347826,266.335227272727,250.360952575078,240.293560606061,250.051670092202,236.742424242424,253.21268417681,267.624215148986,271.183050847458,261.384615384615,268.494264680705,292.574641628877,289.371407992077,270.310245310245,263.959390862944,266.103896103896,270.34632034632,279.454625745198,287.480680061824,270.310245310245,290.490421876142,290.490421876142,275.802580258026,275.802580258026,272.077922077922,275.153229608675,270.310245310245,271.428571428571,280.641920473773,284.679089026915,290.416247062773,282.843894899536,296.175575836593,283.107727016356,273.259242167872,295.971743017604,294.915254237288,258.798033380774,254.067796610169,289.665419326436,308.433317951084,279.090909090909,297.02823179792,304.568527918782,331.535915441445,346.336633663366,330.179720536863,328.828828828829,331.319234642497,346.534653465347,362.165090101992,341.796875,359.263567334177,341.796875,368.139963167587,378.4046692607,391.172841237345,373.299458555649
"Curry","OR","Brookings","41","015",171,,,,,,,,,,,,,,,,,,,,,,,,,,188.135593220339,192.602739726027,205.223880597015,210.680379746835,208.860759493671,208.860759493671,195.833333333333,185.546875,183.61581920904,183.719306663343,181.65165960452,195.230244128196,195.833333333333,195.833333333333,196.078431372549,197.674418604651,205.39738771043,232.433085789433,226.580516898608,218.319046848887,207.147771051183,216.484441602728,216.484441602728,208.860759493671,215.686274509804,217.282608695652,217.282608695652,217.282608695652,198.863636363636,208.333333333333,212.712355212355,196.455949656751,211.904761904762,207.107843137255,205.434782608696,209.506302521008,215.319777546055,224.305555555556,232.844299311342,216.32942191013,213.924050632911,213.924050632911,225.119210474888,243.201058201058,242.896600566572,240.793201133144,246.25,253.958333333333,262.803234501348
