"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Cobb","GA","Atlanta","13","067",81,,0.684866127384375,0.708349734813955,0.728987993138937,0.725244357319829,0.724703737465816,0.716,0.71806500377929,0.722394220846233,0.738995546216406,0.73594674556213,0.715250118469956,0.703463203463203,0.711382113821138,0.685337199488143,0.695048309178744,0.707386363636364,0.738770685579196,0.7246595610406,0.729214144636888,0.735294117647059,0.722222222222222,0.736111111111111,0.748502994011976,0.781600598354525,0.773305084745763,0.742990654205608,0.741295781815181,0.753138075313807,0.758007117437722,0.849645390070922,0.756862745098039,0.761832061068702,0.753768844221106,0.755555555555556,0.755555555555556,0.779155844155844,0.775,0.780578020569475,0.763806287170773,0.771286425017768,0.791666666666667,0.775862068965517,0.784285714285714,0.766509433962264,0.777693474962064,0.791666666666667,0.78319461581604,0.792722593959904,0.782389231632081,0.81447963800905,0.81627161876322,0.833860759493671,0.848829019015827,0.872584973166369,0.87890625,0.889318733599823,0.918676403985507,0.933333333333333,0.941376796195473,0.957272727272727,0.945783092376706,0.969757308845577,0.990443436710594,0.985804416403785,0.969860896445131,1.00454890068234,0.986137104934815,0.99683091298945,1.09607800175285,1.08953722334004,1.07703814510097,1.09368421052632
"Will","IL","Chicago","17","197",82,,,,,,,,,,,,,,,,0.977088948787062,0.967579750346741,1,0.987311216246287,1.04609332136266,0.995222929936306,0.967261904761905,0.972222222222222,0.972222222222222,0.974025974025974,1.0364238410596,1.00715746421268,1.0411227154047,1.03776732621225,1.0302760562541,1.01464238231384,1.0064043915828,1.02801389786684,1.04838709677419,1.05162721893491,1.04685993602739,1.0738069423877,1.07929698424536,1.05540897097625,1.08274078862314,1.08949416342412,1.12474437627812,1.08631499781481,1.05747584078017,1.04139469103568,1.04166666666667,1.07449856733524,1.09913793103448,1.07264957264957,1.06039325842697,1.08653846153846,1.08941605839416,1.08333333333333,1.07142857142857,1.04934210526316,1.04834233971082,1.04790419161677,1.05640497361382,1.10658771280533,1.08695652173913,1.06416536050157,1.09393382352941,1.08783008036739,1.08870967741935,1.11567231126756,1.11708388594164,1.125,1.09427609427609,1.10879886012276,1.16057233704293,1.19586894586895,1.24005178107183,1.21913109756098
"Jackson","MO","Kansas City","29","095",83,,,,,,,,,,,,,,,,,,,0.882352941176471,0.896875,0.838405797101449,0.823994726433751,0.86875,0.889444444444444,0.944053304787,0.9,0.882943538861328,0.85782967032967,0.852,0.85,0.857142857142857,0.833333333333333,0.827956989247312,0.826829708306554,0.810810810810811,0.826950354609929,0.83187295751634,0.837973915045952,0.807071960297767,0.8125,0.785427807486631,0.833333333333333,0.806124357176251,0.765384615384615,0.748161764705882,0.785714285714286,0.878787878787879,0.867620751341682,0.889008620689655,0.877750103777501,0.972972972972973,0.904144548795427,0.904605263157895,0.9,0.831578947368421,0.823026315789474,0.8,0.8,0.895371510673235,0.867088607594937,0.9375,0.959303523593653,0.920438286015513,1.00844690950577,1.03244837758112,1,1,1.03248435139219,1.00445190253897,0.951768321513002,0.918842221808323,0.948275862068966,0.926267281105991
"Norfolk","MA","Boston","25","021",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94807816015275,1.91666666666667,1.89677419354839,1.89677419354839,1.86634768740032,1.85348524685948,1.80368098159509,1.78222222222222,1.83120693367786,1.86602870813397,1.97337962962963,2.05263157894737,2.05298013245033,2.125,2.06680468083305,2.02692307692308,1.93370165745856,1.9896331738437,2,1.90530862172653,2,2.09047619047619,2.13793103448276,2.21880989965047,2.21169036334913,2.19236209335219,2.07964601769911,2.01388888888889,1.98009950248756,1.95,1.95238095238095,2.09298064010743,2.14285714285714,2.21052631578947,2.27432331430226,2.32410519565938,2.33766233766234,2.34271099744246,2.31826045926392,2.27587775436989,2.23333333333333,2.20804804804805,2.2,2.27272727272727,2.29078613693998
"Denton","TX","Dallas-Fort Worth","48","121",85,,,,,,,,,,,,,,,,,,,,0.931530764561088,0.950857628400327,0.947176684881603,0.921745100950119,0.932223543400713,0.921483097055616,0.942896532295407,0.954198473282443,1,1.00241061639723,0.994381448765333,1,0.996112730806608,0.989821882951654,0.994638714727914,0.99637352674524,0.999088833540888,1.00282485875706,1.00136649508743,1.0084606132187,1.01503759398496,1.02682926829268,1.02783311199646,1.03263403263403,1.03289473684211,1.004,1.02440866161831,1.00528834336979,1.05192935000485,1.06223981447018,1.06553098338572,1.08867924528302,1.08183856502242,1.06383597883598,1.05150225133033,1.0586319218241,1.05276073619632,1.05541395820067,1.03320210768579,1.05403730431995,1.07142857142857,1.09010600706714,1.08954949065301,1.07167086644699,1.09649122807018,1.11005917159763,1.134060382741,1.13438735177866,1.13859454705365,1.14848630136986,1.18006820645949,1.1928948765839,1.23132848645076,1.2058526740666
"Bernalillo","NM","Albuquerque","35","001",86,,,,,,,,,,,,,,,,,,,0.897727272727273,0.935700575815739,0.850101214574899,0.828,0.875818419218963,0.875,0.951327433628319,0.960526315789474,0.922697368421053,0.913007991478974,0.906660372235387,0.875042297094794,0.881123607340137,0.9,0.91149644009126,0.911184210526316,0.908512168764958,0.89784442361762,0.899472477121211,0.918604651162791,0.912743972445465,0.908564814814815,0.908265213442325,0.908564814814815,0.891304347826087,0.924586776859504,0.895638629283489,0.86,0.89215894821896,0.857142857142857,0.855689176688252,0.843694787985866,0.854383358098068,0.880281690140845,0.880281690140845,0.922211808809747,0.936623236865368,0.91304347826087,0.9,0.885180970232517,0.909368409368409,0.897372742200328,0.941742081447964,0.947867298578199,0.93625995782568,0.972141706924316,0.966705336426914,0.976199465613383,0.966744006187162,0.974999221199975,0.964285714285714,0.973913043478261,0.985836321539323,1.01147435897436,1.01694915254237
"Jefferson","AL","Birmingham","01","073",87,,,,,,,,,,,,0.757575757575758,0.735294117647059,0.750972762645914,0.739522058823529,0.770165000066992,0.769022100918653,0.772431545851216,0.764705882352941,0.785083415112856,0.759839054444864,0.79375,0.846153846153846,0.867052023121387,0.851393188854489,0.830596276905177,0.805555555555556,0.769,0.783811188811189,0.785333333333333,0.789139307897072,0.826788865714744,0.8375,0.833333333333333,0.831798245614035,0.819836362731282,0.872302536833943,0.872458497043014,0.887573964497041,0.884615384615385,0.875,0.866666666666667,0.87991718426501,0.932222222222222,0.907577497129736,0.935294117647059,0.971428571428571,0.94194152255304,0.944444444444444,0.944444444444444,0.940845070422535,0.936607142857143,0.931601331360947,0.941176470588235,0.955556098948978,1,1.00769230769231,1.03871128871129,0.979532019704433,0.929559748427673,0.928571428571429,0.936153094276252,0.926296296296296,0.91125,0.95511767925561,1.013125,0.993421052631579,1,0.995093774786992,0.982808269751415,0.867364915572233,0.87125,0.847222222222222
"Hudson","NJ","New York","34","017",88,,,,,,,,,,,,,,,,,,,,2.4,2.42972431077694,2.50555555555556,2.54392621938671,2.56922348484848,2.50555555555556,2.54569190600522,2.57142857142857,2.51854905193735,2.59918139953199,2.59166734978277,2.59615384615385,2.58317958179582,2.59259259259259,2.60757331897308,2.5811209439528,2.56218905472637,2.58103241296519,2.60618066483036,2.61599210266535,2.63745640812859,2.60791366906475,2.57731958762887,2.5,2.44444444444444,2.44988864142539,2.56521060453275,2.55555555555556,2.5,2.52761487217446,2.50857142857143,2.55976916735367,2.57750160172404,2.61780104712042,2.62896825396825,2.69230769230769,2.65982636148382,2.59394612970711,2.41679254783484,2.42701759638859,2.52808988764045,2.66,2.56990231990232,2.59370816599732,2.59,2.61521972132905,2.62817994118078,2.61538461538462,2.63636363636364,2.63287600161411,2.73497557867912,2.78571428571429,2.78260869565217,2.80612244897959
"Monmouth","NJ","New York","34","025",89,,,,,,,,1.44270833333333,1.49411764705882,1.44270833333333,1.43888888888889,1.46341463414634,1.4909793814433,1.50384024577573,1.49526387009472,1.48112535612536,1.51726617103456,1.53964980048922,1.49892933618844,1.46551724137931,1.48059997385735,1.47348309402501,1.39897483690587,1.49746163162388,1.51953710193928,1.53005464480874,1.53005464480874,1.51969696969697,1.53894472361809,1.55096011816839,1.52008686210641,1.47907455012853,1.43897435897436,1.47586726998492,1.6,1.65756330226833,1.59439155930797,1.61626344086022,1.66358024691358,1.6722073807774,1.70454545454545,1.63387978142077,1.59090909090909,1.55444587628866,1.52628400711925,1.54977375565611,1.57185867369101,1.56457925636008,1.57156890261016,1.58940676182055,1.66666666666667,1.77064220183486,1.74168297455969,1.72349218649102,1.68739359891045,1.60714285714286,1.60784713159762,1.56569343065693,1.65,1.69090909090909,1.6607240704501,1.74933333333333,1.79757575757576,1.76832805907173,1.75076821773486,1.66666666666667,1.83333333333333,1.70637119113573,1.7,1.69169151910531,1.82,1.80627450980392,1.68539325842697
"Davidson","TN","Nashville","47","037",90,,1.11483618763961,1.1875,1.18380062305296,1.18380062305296,1.04352016607355,0.975975975975976,0.9,0.913483361657804,0.931818181818182,0.882038800952514,0.858208955223881,0.842696629213483,0.828838174273859,0.859724095646842,0.847025495750708,0.888888888888889,0.918839030841518,0.912698412698413,0.873388658367911,0.86125,0.866922795462861,0.855714285714286,0.846394984326019,0.845530195595751,0.882170542635659,0.90295358649789,0.921806167400881,0.94197331557722,0.908691834942932,0.927007299270073,0.922205438066465,0.906916222597737,0.895709535936616,0.89,0.888299983184799,0.930555555555556,0.915945532545188,0.936434108527132,0.933333333333333,0.952427184466019,0.944807692307692,0.954301075268817,0.989672977624785,0.986842105263158,0.970388968595568,1.02014492753623,1.00934724581412,1.01118760757315,1.02005231037489,1.0316091954023,1.04835390946502,1.06496682658867,1.03354769335497,1.00857286938981,1.07415107415107,1.02797202797203,1.06833114323259,1.082910321489,1.07609594706369,1.07142857142857,1.12037037037037,1.12587412587413,1.12960491414212,1.13888888888889,1.17769381018174,1.23834196891192,1.26126126126126,1.26924947145877,1.34117647058824,1.34247523079198,1.41737492673172,1.42671854734112
"Providence","RI","Providence","44","007",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03846153846154,1.04813664596273,1.05,1.03030303030303,1.11111111111111,1.09629269931812,1.1304347826087,1.15681233933162,1.29351043643264,1.3409009544926,1.18237961225766,1.15511204481793,1.07173486890468,1.06913183279743,1.09102579064068,1.12948960302457,1.13636363636364,1.13230035756853,1.11922530206112,1.13207547169811,1.13333333333333,1.16666666666667,1.19282051282051,1.16666666666667,1.11538461538462,1.125,1.09717868338558,1.13333333333333,1.15192307692308,1.15298507462687,1.185,1.2046511627907,1.16666666666667,1.17647058823529,1.16666666666667,1.14528795811518,1.10495532364777,1.125,1.15,1.14754098360656,1.15,1.14764397905759
"Bucks","PA","Philadelphia","42","017",92,,,,,,,,1.08799671592775,1.10483042137718,1.0733337986877,1.03626943005181,1.09078014184397,1.09444444444444,1.08928571428571,1.13378684807256,1.10432330827068,1.09803921568627,1.08578785049373,1.07769348105331,1.07142857142857,1.18110236220472,1.24297752808989,1.21951219512195,1.21014492753623,1.19257382525192,1.26283408792172,1.23929873421963,1.23034220454359,1.23930047611573,1.22126527875765,1.21014492753623,1.19243421052632,1.19243421052632,1.19485294117647,1.19093539054966,1.15126050420168,1.17119565217391,1.17816593886463,1.22222222222222,1.22395833333333,1.22496147919877,1.19010819165379,1.16757246376812,1.15105008077544,1.15861214374226,1.18969204266466,1.1760744521408,1.17022953509965,1.16949059137091,1.15625,1.17022953509965,1.15606936416185,1.17893089430894,1.17551621140065,1.16919093350203,1.16931711880262,1.15909090909091,1.17705760368664,1.16666666666667,1.16688396349413,1.15406593406593,1.19270346117867,1.21147011061066,1.22514812376564,1.22386642465799,1.2258064516129,1.22222222222222,1.21861833952912,1.21313506815366,1.23404255319149,1.22576966932725,1.22640015832179,1.21870647632312
"El Paso","CO","Colorado Springs","08","041",93,,,,,,,,,,,,0.755208333333333,0.777777777777778,0.77683615819209,0.769521847977892,0.81125,0.808139534883721,0.82680591818973,0.799349330680923,0.783289817232376,0.785714285714286,0.830258302583026,0.880530973451327,0.934456928838951,0.943820224719101,0.934456928838951,0.927272727272727,0.933333333333333,0.927197802197802,0.931818181818182,0.944337811900192,0.938666666666667,0.9376495215311,0.93232940821256,0.9375,0.921550094517958,0.952565343659245,0.962012987012987,0.965333333333333,0.9609375,0.901941747572816,0.894736842105263,0.887482419127989,0.835555555555556,0.843478260869565,0.848484848484849,0.872454491438449,0.884615384615385,0.860323886639676,0.865800865800866,0.875,0.885404707233065,0.89216944801027,0.88102261553589,0.9,0.895658914728682,0.9,0.9,0.9,0.894736842105263,0.907282143401909,0.913333333333333,0.933333333333333,0.933333333333333,0.940952380952381,0.941780821917808,0.942598873813958,0.957611298957453,0.966666666666667,0.962766216677226,0.969859892683758,0.998234199525625,1.02256699576869
"Baltimore City","MD","Baltimore","24","510",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65168539325843,1.65454545454545,1.75,1.64265893227693,1.68356896220986,1.77272727272727,1.68080041264355,1.64268585131894,1.71143422683464,1.70806277056277,1.67727639000806,1.68819444444444,1.60337192357513,1.57586930455635,1.57265481299816,1.59933333333333,1.66045390070922
"Lee","FL","Fort Myers","12","071",95,,,,,0.816825183802077,0.869565217391304,0.862742665756993,0.892150524996082,0.90998427672956,0.952380952380952,1.02409638554217,0.851497519334598,0.909090909090909,0.856400098360094,0.895056068093685,0.818965517241379,0.823626373626374,0.807381776239908,0.785773366418528,0.78125,0.772599591419816,0.78971119133574,0.785024154589372,0.784757877781134,0.780608052588332,0.785714285714286,0.802968960863698,0.799573560767591,0.806018502477392,0.808039720045463,0.821280991735537,0.826901874310915,0.842696629213483,0.853473342047382,0.851970181043664,0.833088235294118,0.857431166210177,0.879742083336835,0.899503722084367,0.884955752212389,0.88363398289669,0.89607201309329,0.90527005906353,0.907715582450832,0.95294852148249,0.945854328905176,1.04928468478087,1.10358198924731,1.03448275862069,0.997245179063361,0.981767180925666,1.05857445306987,1.05605199025183,1.0482180293501,1.04873534855028,1.06475484053335,1.11951169888098,1.2,1.22010736944851,1.194743130227,1.23199141170156,1.1727078891258,1.17441689394882,1.14848700375016,1.12068965517241,1.14320096269555,1.19821508726533,1.25757575757576,1.33333333333333,1.41674610313763,1.38686513517737,1.40449438202247,1.37581935130955
"Tulsa","OK","Tulsa","40","143",96,,,,,,,,,,,,,,,,,,,,,,,0.907120743034056,0.92022792022792,0.825261158594492,0.77198744864328,0.761289500509684,0.752996120812001,0.752,0.742283719770631,0.768115942028985,0.773345153664303,0.752336448598131,0.7208633531961,0.719179100145138,0.705974842767296,0.691891891891892,0.73509747706422,0.732234510412624,0.75,0.698571428571429,0.731981981981982,0.7376,0.761421319796954,0.764117647058824,0.764705882352941,0.782608695652174,0.707964601769911,0.716354895104895,0.711764705882353,0.718649732620321,0.741111111111111,0.729483282674772,0.734054054054054,0.788240309694966,0.799418604651163,0.767142857142857,0.744818652849741,0.79156010230179,0.861321776814735,0.865921787709497,0.869897186147186,0.869547331919781,0.869670849706342,0.860074257425743,0.865653201547056,0.877944325481799,0.856438812083973,0.84,0.955882352941177,0.949206349206349,0.929403060084878,0.901041666666667
"Kent","MI","Grand Rapids","26","081",97,,,,,,,,,,,,,,,,,,,,,0.75,0.75,0.747524752475248,0.732666666666667,0.733333333333333,0.75,0.780921052631579,0.788215102974828,0.769098143236074,0.753396029258098,0.728636363636364,0.78125,0.850789473684211,0.881481481481482,0.78695652173913,0.785714285714286,0.791666666666667,0.816666666666667,0.811764705882353,0.817021276595745,0.833333333333333,0.823922734026746,0.828571428571429,0.833333333333333,0.833333333333333,0.818181818181818,0.851470588235294,0.877551020408163,0.892857142857143,0.874719309272553,0.884537668114341,0.896353270223752,0.858216237314598,0.81483189687547,0.854406130268199,0.899849397590361,0.9,0.883484162895928,0.913946587537092,0.945652173913043,0.90625,0.936642027455121,0.933333333333333,0.975,0.970604540654699,1.00454146815521,1.01739130434783,1.00602345500305,0.9975,0.995833333333333,1.04166666666667,1.03246370024053,1
"Polk","FL","Lakeland","12","105",98,,,,,,,,,,,,,,,0.694444444444444,0.616083009079118,0.694722222222222,0.677008497616202,0.65118825722274,0.697171869754951,0.717147435897436,0.739583333333333,0.710545998504114,0.705347059052614,0.73346116970278,0.733720643323389,0.734162895927602,0.721097003811495,0.716195652173913,0.722781956438749,0.781170144804089,0.808347529812606,0.796530996566669,0.78781512605042,0.802801724137931,0.797280593325093,0.797101449275362,0.761047027506655,0.766163793103448,0.769230769230769,0.747330960854093,0.74443527554535,0.701692524682652,0.718988764044944,0.800492610837438,0.80364900086881,0.805649684451455,0.777238403451996,0.782190132370638,0.768049155145929,0.772727272727273,0.862068965517241,0.895862015018773,0.891393442622951,0.790697674418605,0.771317829457364,0.764705882352941,0.78781512605042,0.790044465687552,0.792228390166534,0.815217391304348,0.834896810506567,0.861141011840689,0.853658536585366,0.8203125,0.833333333333333,0.855039608088389,0.83539603960396,0.803336931102716,0.843900723472669,0.873860182370821,0.860282574568289,0.845948352626892
"District of Columbia","DC","Washington","11","001",99,,,,,,,,,2.55562254184251,2.56222547584187,2.62107176360225,2.58676856569399,2.64833271810016,2.61061262376238,2.47363796133568,2.46781115879828,2.58823529411765,2.54820936639118,2.53981481481481,2.46229632436529,2.66194581280788,2.83639892650267,2.80680437424058,3.00932090545939,3.07551870490407,3.06827309236948,3.09758560984994,3.08465754836166,3.10640549926264,3.13694721825963,3.19948186528497,3.16003787878788,3.08776371308017,2.97927461139896,3.03352059925094,3.01917661290323,2.99726277372263,3.01333333333333,3,2.84183963431,2.7311271975181,2.85419968304279,3.00610304407281,2.89783889980354,2.83731762065095,2.85,2.80831519651773,2.82129935504169,2.83687037982552,2.80854430379747,2.81835205992509,2.84666666666667,2.90836653386454,2.88098139359986,2.87965616045845,2.87676767676768,2.85803540269107,2.86898785593768,2.87581699346405,2.87260047240017,2.90697674418605,2.98908819726238,2.95967479674797,2.96527777777778,2.99336650082919,3.01726121979287,3.04019846748933,3.02981979405034,3.01675977653631,3.03558763931104,3.06111111111111,3.07586206896552,3.05762002442582
