"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-02-29,"Durham","NC","Durham",243,1145,0.00262697022767075,0.00174978127734033,0.0523897058823529,14373
2016-02-29,"Saint Joseph","IN","South Bend",244,788,-0.00379266750948167,-0.0295566502463054,-0.0413625304136253,5653
2016-02-29,"Chatham","GA","Savannah",245,1183,-0.00504625735912532,-0.0100418410041841,0.000846023688663283,14798
2016-02-29,"Ottawa","MI","Grand Rapids",246,1217,0.0175585284280936,0.0491379310344828,0.0464316423043852,12967
2016-02-29,"Rutherford","TN","Nashville",247,1133,-0.00264084507042254,0,0.1,2813
2016-02-29,"Lexington","SC","Columbia",248,996,0.00403225806451613,0.00809716599190283,0.0070778564206269,3569
2016-02-29,"Santa Cruz","CA","Santa Cruz",249,2494,0.000802568218298555,0.00443012484897302,0.0452640402347024,14033
2016-02-29,"Clayton","GA","Atlanta",250,809,0.00247831474597274,0.00998751560549313,0.0630749014454665,776
2016-02-29,"Merced","CA","Merced",251,850,-0.00117508813160987,0.00950118764845606,0.0925449871465295,5297
2016-02-29,"Cleveland","OK","Oklahoma City",252,723,0.00556328233657858,-0.00275862068965517,-0.0295302013422819,2832
2016-02-29,"Caddo","LA","Shreveport",253,731,0.0124653739612188,0.0110650069156293,-0.0381578947368421,1039
2016-02-29,"Weld","CO","Greeley",254,1280,0.00156494522691706,0.00628930817610063,0.0150674068199841,8641
2016-02-29,"Marin","CA","San Francisco",255,3172,-0.00501882057716437,-0.0221948212083847,0.069453809844909,19840
2016-02-29,"Jefferson","TX","Beaumont",256,892,0,0.00112233445566779,-0.0154525386313466,5058
2016-02-29,"Thurston","WA","Olympia",257,1257,-0.0055379746835443,-0.0210280373831776,0.0244498777506112,5312
2016-02-29,"Kitsap","WA","Bremerton",258,1155,0.0167253521126761,0.0340196956132498,0.0330948121645796,6724
2016-02-29,"Kalamazoo","MI","Kalamazoo",259,814,0.00493827160493827,0.0489690721649485,0.237082066869301,627
2016-02-29,"Webb","TX","Laredo",260,1035,0.00290697674418605,0.0137120470127326,-0.018957345971564,2409
2016-02-29,"Brown","WI","Green Bay",261,1058,0.0192678227360308,0.0665322580645161,0.194130925507901,4739
2016-02-29,"Alachua","FL","Gainesville",262,868,0.00930232558139535,0.0223792697290931,0.0637254901960784,10047
2016-02-29,"Hinds","MS","Jackson",263,884,0.00798175598631699,-0.00112994350282486,0.0207852193995381,2987
2016-02-29,"Harford","MD","Baltimore",264,1401,-0.00142551674982181,0,-0.00919377652050919,8795
2016-02-29,"Yakima","WA","Yakima",265,847,-0.0219399538106236,-0.0440180586907449,0.00593824228028504,5020
2016-02-29,"Norfolk City","VA","Virginia Beach",266,1128,0.00266666666666667,0.00355871886120996,0.032967032967033,13457
2016-02-29,"Mahoning","OH","Youngstown",267,890,0.00678733031674208,0.0113636363636364,0.0532544378698225,7485
2016-02-29,"Buncombe","NC","Asheville",268,1304,0.00230591852421214,0.00850734725444702,0.0848585690515807,13439
2016-02-29,"Washington","MN","Minneapolis-St Paul",269,1221,-0.00407830342577488,-0.0097323600973236,-0.000818330605564648,4546
2016-02-29,"Cumberland","PA","Harrisburg",270,962,-0.0041407867494824,-0.0282828282828283,-0.029263370332997,2866
2016-02-29,"McLennan","TX","Waco",271,883,-0.00225988700564972,-0.00897867564534231,-0.063626723223754,4541
2016-02-29,"Oneida","NY","Utica",272,663,-0.0104477611940299,-0.0321167883211679,-0.0528571428571429,9402
2016-02-29,"Saint Tammany","LA","New Orleans",273,1270,-0.00548159749412686,-0.0147401086113266,-0.0260736196319018,4926
2016-02-29,"Frederick","MD","Washington",274,1565,0,0.00449293966623877,-0.00127632418634333,20279
2016-02-29,"Weber","UT","Ogden",275,839,0.00119331742243437,-0.00474495848161329,0,5421
2016-02-29,"Lake","OH","Cleveland",276,1105,0.0063752276867031,0.00821167883211679,0.00181323662737987,13297
2016-02-29,"Montgomery","AL","Montgomery",277,699,-0.00568990042674253,-0.0141043723554302,-0.0264623955431755,1177
2016-02-29,"York","SC","Charlotte",278,1033,-0.00577478344562079,-0.0245514636449481,-0.0263901979264844,1148
2016-02-29,"Chesapeake City","VA","Virginia Beach",279,1287,-0.00232558139534884,0.00155642023346304,-0.00077639751552795,15091
2016-02-29,"Clay","MO","Kansas City",280,1060,0.00283822138126774,0.0153256704980843,0.0182516810758886,5823
2016-02-29,"Lafayette","LA","Lafayette",281,1151,0.00261324041811847,0.0123131046613896,-0.059640522875817,674
2016-02-29,"Benton","AR","Fayetteville",282,859,-0.00578703703703704,-0.0293785310734463,-0.0402234636871508,3844
2016-02-29,"Butte","CA","Chico",283,1103,0.00363967242948135,-0.00541027953110911,0.0156537753222836,4285
2016-02-29,"Saratoga","NY","Albany",284,1454,0.0153631284916201,0.0225035161744023,0.0957045968349661,5052
2016-02-29,"Jefferson","MO","St. Louis",285,858,-0.00694444444444444,-0.0316027088036117,-0.0294117647058823,3065
2016-02-29,"Niagara","NY","Buffalo",286,688,-0.0171428571428571,-0.0444444444444444,-0.101827676240209,7584
2016-02-29,"Barnstable","MA","Cape Cod",287,1565,-0.0101201771030993,-0.0538089480048368,-0.110795454545455,25372
2016-02-29,"Lackawanna","PA","Scranton",288,1100,0.00273473108477666,0.0556621880998081,0.300236406619385,11308
2016-02-29,"Cherokee","GA","Atlanta",289,1296,0.00465116279069767,0.0156739811912226,0.0493927125506073,5974
2016-02-29,"Warren","OH","Cincinnati",290,1298,-0.00688599846977812,-0.020377358490566,0.0156494522691706,7395
2016-02-29,"Linn","IA","Cedar Rapids",291,985,0.00203458799593082,0.0112936344969199,0,9056
2016-02-29,"Yavapai","AZ","Prescott",292,984,-0.0070635721493441,-0.0070635721493441,0.0860927152317881,7489
2016-02-29,"Trumbull","OH","Youngstown",293,734,0.0138121546961326,0.0265734265734266,-0.00810810810810811,5811
2016-02-29,"Smith","TX","Tyler",294,996,-0.0216110019646365,-0.0700280112044818,-0.0505243088655863,3002
2016-02-29,"Dona Ana","NM","Las Cruces",295,851,0,0.00591016548463357,0,5127
2016-02-29,"Washington","PA","Pittsburgh",296,1314,-0.00303490136570561,-0.0230483271375465,-0.0498915401301518,2372
2016-02-29,"Arlington","VA","Washington",297,2145,-0.000931532370749884,0.000466417910447761,0.00374356574637342,34719
2016-02-29,"Gaston","NC","Charlotte",298,866,0.00464037122969838,-0.00345224395857307,-0.0236753100338219,2850
2016-02-29,"Richmond City","VA","Richmond",299,1151,-0.00690250215703192,-0.00604490500863558,0.0482695810564663,11299
2016-02-29,"Henry","GA","Atlanta",300,1327,0.0137509549274255,0.0391542678151919,0.065863453815261,589
2016-02-29,"Jackson","OR","Medford",301,1003,0.00601805416248746,0.0110887096774194,0.116926503340757,4158
2016-02-29,"Washington","AR","Fayetteville",302,925,0,-0.0190880169671262,-0.0493319630010277,3303
2016-02-29,"New Hanover","NC","Wilmington",303,1140,0.00352112676056338,0.0205908683974933,0.0536044362292052,15196
2016-02-29,"Union","NC","Charlotte",304,1144,0.0106007067137809,0.03905540417802,0.0612244897959184,514
2016-02-29,"Whatcom","WA","Bellingham",305,1195,0,-0.00416666666666667,0.0222412318220701,13789
2016-02-29,"Champaign","IL","Champaign-Urbana",306,998,0.0121703853955375,0.0527426160337553,0.115083798882682,8920
2016-02-29,"Yolo","CA","Sacramento",307,1507,0.00132890365448505,0.00668002672010688,0.0560616678346181,4030
2016-02-29,"Broome","NY","Binghamton",308,761,0.0325644504748982,0.0658263305322129,0,7903
2016-02-29,"Richmond","GA","Augusta",309,759,0.00663129973474801,0.00529801324503311,-0.00393700787401575,1160
2016-02-29,"Saint Louis","MN","Duluth",310,1201,-0.00497100248550124,-0.0219869706840391,0.03713298791019,1593
2016-02-29,"Mohave","AZ","Lake Havasu City",311,828,0.0298507462686567,0.0428211586901763,0.00363636363636364,6672
2016-02-29,"Saginaw","MI","Saginaw",312,823,0.0185643564356436,0.0772251308900524,0.544090056285178,2532
2016-02-29,"Elkhart","IN","Elkhart",313,697,-0.0141442715700141,-0.0681818181818182,-0.0828947368421053,2670
2016-02-29,"Sangamon","IL","Springfield",314,922,0.0221729490022173,0.120291616038882,0.723364485981308,1792
2016-02-29,"Clermont","OH","Cincinnati",315,1056,0.00189753320683112,0.0232558139534884,-0.00189035916824197,6030
2016-02-29,"Sussex","DE","Salisbury",316,1430,0.0113154172560113,0.0272988505747126,0.0302593659942363,8150
2016-02-29,"York","ME","Portland",317,1230,-0.0144230769230769,-0.0509259259259259,-0.0479876160990712,31101
2016-02-29,"Yuma","AZ","Yuma",318,852,0.00117508813160987,0.0106761565836299,-0.0206896551724138,3752
2016-02-29,"Racine","WI","Racine",319,1040,0.0116731517509728,0.0297029702970297,0.0452261306532663,9389
2016-02-29,"Shelby","AL","Birmingham",320,1108,0.000903342366757001,-0.0018018018018018,0.032618825722274,4711
2016-02-29,"Brazos","TX","College Station",321,1102,0.0232126276694522,0.0709426627793975,0.0299065420560748,9402
2016-02-29,"Tuscaloosa","AL","Tuscaloosa",322,987,0.0249221183800623,0.0556149732620321,0.0846153846153846,4209
2016-02-29,"Kanawha","WV","Charleston",323,1124,0.00446827524575514,-0.00266193433895297,0.0426716141001855,604
2016-02-29,"Calcasieu","LA","Lake Charles",324,911,0.008859357696567,0.0247469066366704,0.120541205412054,325
2016-02-29,"Clay","FL","Jacksonville",325,949,0.00211193241816262,-0.00524109014675052,-0.00524109014675052,2919
2016-02-29,"Saint Johns","FL","Jacksonville",326,1369,-0.00145878920495988,-0.00508720930232558,0.0386949924127466,17070
2016-02-29,"Litchfield","CT","Torrington",327,1191,-0.00418060200668896,-0.00251256281407035,-0.00915141430948419,12013
2016-02-29,"Muscogee","GA","Columbus",328,677,-0.00147492625368732,-0.00733137829912024,-0.0937081659973226,2934
2016-02-29,"Canyon","ID","Boise City",329,694,0,0.00144300144300144,0.042042042042042,1225
2016-02-29,"Anderson","SC","Greenville",330,830,0.00241545893719807,0.00728155339805825,0.031055900621118,1201
2016-02-29,"Harrison","MS","Gulfport",331,882,-0.0167224080267559,-0.041304347826087,-0.00675675675675676,2234
2016-02-29,"Peoria","IL","Peoria",332,906,0.0225733634311512,0.0824372759856631,0.0225733634311512,3254
2016-02-29,"Hawaii","HI","Hilo",333,1548,0.00846905537459283,0.0130890052356021,0.048070412999323,15056
2016-02-29,"Butler","PA","Pittsburgh",334,1696,-0.0252873563218391,-0.0807588075880759,-0.154957648231191,4906
2016-02-29,"Williamson","TN","Nashville",335,1729,-0.000578034682080925,0.00640279394644936,0.0267220902612827,4469
2016-02-29,"Ulster","NY","Kingston",336,1423,0.00850460666194188,0.0478645066273932,0.0603576751117735,6196
2016-02-29,"Baldwin","AL","Daphne",337,1392,0.0190336749633968,0.0168005843681519,0.178662150719729,17226
2016-02-29,"El Dorado","CA","Sacramento",338,1494,0.0087778528021607,-0.015161502966381,0.014945652173913,1275
2016-02-29,"Livingston","MI","Detroit",339,1531,-0.000652741514360313,0.00261951538965291,-0.00130463144161774,14758
2016-02-29,"Okaloosa","FL","Crestview-Fort Walton Beach-Destin, FL",340,1270,0.000788022064617809,-0.0109034267912773,-0.00470219435736677,23336
2016-02-29,"Newport News City","VA","Virginia Beach",341,1052,0.0019047619047619,-0.00754716981132076,-0.00661000944287063,6102
2016-02-29,"Vanderburgh","IN","Evansville",342,787,-0.00756620428751576,-0.0586124401913876,-0.0752056404230317,5056
2016-02-29,"Hall","GA","Gainesville",343,1026,0.000975609756097561,0.0118343195266272,0.0676378772112383,2559
2016-02-29,"Cabarrus","NC","Charlotte",344,1080,0.0065237651444548,0.010289990645463,0.00092678405931418,4741
2016-02-29,"Shawnee","KS","Topeka",345,799,0.00756620428751576,0.0165394402035623,0.00376884422110553,5279
2016-02-29,"Berkeley","SC","Charleston",346,1267,0.00475812846946868,0.00316706254948535,0.00795544948289578,1374
2016-02-29,"Onslow","NC","Jacksonville",347,842,0,-0.00118623962040332,-0.0105757931844888,2157
2016-02-29,"Shasta","CA","Redding",348,1043,0,-0.0324675324675325,-0.00949667616334283,3042
2016-02-29,"Outagamie","WI","Appleton",349,1006,-0.00788954635108481,0.00902708124373119,0.00199203187250996,2824
2016-02-29,"Forsyth","GA","Atlanta",350,2032,0.00693756194251734,0.0114484818317571,-0.0627306273062731,901
2016-02-29,"Benton","WA","Kennewick",351,1004,0.00904522613065327,0.00500500500500501,0.0524109014675052,4076
2016-02-29,"Imperial","CA","El Centro",352,890,-0.00780379041248606,-0.0176600441501104,-0.0450643776824034,1724
2016-02-29,"Delaware","OH","Columbus",353,1434,0.00420168067226891,0.0170212765957447,0.0567428150331614,11108
2016-02-29,"Tippecanoe","IN","Lafayette-West Lafayette, IN",354,813,0.00743494423791822,0.0226415094339623,0.00743494423791822,4811
2016-02-29,"Hernando","FL","Tampa",355,1092,0.00367647058823529,0.00459981600735971,0.0571151984511133,4296
2016-02-29,"Medina","OH","Cleveland",356,1053,-0.0294930875576037,-0.0648312611012433,0.0213385063045587,4621
2016-02-29,"Montgomery","TN","Clarksville",357,835,-0.0141676505312869,-0.0245327102803738,0.0986842105263158,4194
2016-02-29,"Muskegon","MI","Muskegon",358,1005,0.0029940119760479,0.0350154479917611,0.138165345413364,4867
2016-02-29,"Beaver","PA","Pittsburgh",359,810,0.0125,0.0344827586206897,0.0828877005347594,1750
2016-02-29,"Monroe","PA","East Stroudsburg",360,1197,0.00251256281407035,0,-0.000834724540901503,4580
2016-02-29,"McLean","IL","Bloomington, IL",361,946,0.0238095238095238,0.0499445061043285,-0.157613535173642,3841
2016-02-29,"Minnehaha","SD","Sioux Falls",362,908,-0.0021978021978022,-0.0021978021978022,0.0472895040369089,737
2016-02-29,"Johnston","NC","Raleigh",363,933,-0.00533049040511727,-0.0137420718816068,0.0207877461706783,2085
2016-02-29,"Bay","FL","Panama City",364,1306,0.00384319754035357,-0.0143396226415094,0.0740131578947368,22011
2016-02-29,"Pitt","NC","Greenville",365,787,0.00127226463104326,-0.00631313131313131,-0.025990099009901,10584
2016-02-29,"Carroll","MD","Baltimore",366,1409,0.0151296829971182,0.0254730713245997,0.0187997107736804,2395
2016-02-29,"Winnebago","WI","Oshkosh",367,823,0.01230012300123,0.0185643564356436,-0.00242424242424242,4781
2016-02-29,"Licking","OH","Columbus",368,1060,0.0182516810758886,0.054726368159204,0.0772357723577236,4670
2016-02-29,"Kenosha","WI","Chicago",369,1101,-0.009000900090009,-0.026525198938992,-0.0160857908847185,7715
2016-02-29,"Kent","RI","Providence",370,1296,-0.0136986301369863,-0.0292134831460674,-0.00384319754035357,9668
2016-02-29,"Middlesex","CT","Hartford",371,1314,0.00381970970206264,-0.00227790432801822,-0.0172026925953628,11717
2016-02-29,"Scott","IA","Davenport",372,979,0.00616649537512847,0,-0.0420743639921722,3832
2016-02-29,"Porter","IN","Chicago",373,1297,0.00154440154440154,-0.00230769230769231,0.0392628205128205,4210
2016-02-29,"Saint Clair","MI","Detroit",374,1007,0.0171717171717172,0.0233739837398374,-0.0117762512266928,5486
2016-02-29,"Davidson","NC","Winston-Salem",375,889,0.0113765642775882,0.0183276059564719,0.0583333333333333,1365
2016-02-29,"Boone","MO","Columbia",376,807,0.0049813200498132,-0.0110294117647059,0.0215189873417722,10250
2016-02-29,"Kent","DE","Dover",377,1300,0.000769822940723634,0.0093167701863354,0.0851419031719533,1421
2016-02-29,"Beaufort","SC","Hilton Head Island",378,1475,0.00958247775496235,0.0387323943661972,0.14696734059098,25587
2016-02-29,"Greene","OH","Dayton",379,961,-0.00825593395252838,-0.0322255790533736,-0.0102986611740474,4285
2016-02-29,"Portage","OH","Akron",380,1083,0.00463821892393321,-0.0432862190812721,0.00463821892393321,6236
2016-02-29,"DeSoto","MS","Memphis",381,1152,-0.000867302688638335,0.00964066608238387,0.0816901408450704,108
2016-02-29,"Sumner","TN","Nashville",382,1174,0.00686106346483705,-0.00508474576271186,-0.0033955857385399,1585
2016-02-29,"Rock","WI","Janesville",383,792,0.00635324015247776,0.00763358778625954,-0.00627352572145546,3603
2016-02-29,"Jackson","MI","Jackson",384,697,0.0219941348973607,0.0723076923076923,-0.0155367231638418,635
2016-02-29,"Aiken","SC","Augusta",385,803,0.00249687890137328,0.024234693877551,0.0551905387647832,271
2016-02-29,"Charlotte","FL","Punta Gorda",386,1550,-0.0102171136653895,-0.0183660544648512,-0.109707064905227,18766
2016-02-29,"Kenton","KY","Cincinnati",387,1028,-0.017208413001912,-0.0237416904083571,0.000973709834469328,5025
2016-02-29,"Iredell","NC","Charlotte",388,1098,0.00826446280991736,0.0329256820319849,0.0547550432276657,2969
2016-02-29,"Rensselaer","NY","Albany",389,976,-0.0161290322580645,-0.0624399615754083,-0.0487329434697856,7514
2016-02-29,"Pueblo","CO","Pueblo",390,813,-0.00245398773006135,-0.0298329355608592,0.021356783919598,3045
2016-02-29,"Sarpy","NE","Omaha",391,976,-0.00509683995922528,-0.0307845084409136,-0.170068027210884,1062
2016-02-29,"Hampshire","MA","Springfield",392,1443,-0.00756533700137552,-0.046265697290152,-0.0123203285420945,9188
2016-02-29,"Deschutes","OR","Bend",393,1217,-0.00814995925020375,-0.0240577385725742,0.133147113594041,6392
2016-02-29,"Wyandotte","KS","Kansas City",394,818,-0.0108827085852479,-0.0488372093023256,-0.00848484848484849,5287
2016-02-29,"Hays","TX","Austin",395,1244,-0.00160513643659711,0.0089213300892133,0.0506756756756757,2497
2016-02-29,"Cumberland","NJ","Vineland",396,1082,0.00557620817843866,0.00464252553389044,-0.0744225834046193,250
2016-02-29,"Sullivan","TN","Kingsport",397,817,-0.0215568862275449,-0.02389486260454,-0.0156626506024096,4287
2016-02-29,"Berrien","MI","Niles",398,1059,0.000945179584120983,-0.000943396226415094,0.059,1018
2016-02-29,"Chittenden","VT","Burlington",399,1691,0.0131815458358298,0,0.00594883997620464,15119
2016-02-29,"Bibb","GA","Macon",400,711,-0.016597510373444,-0.0481927710843374,-0.0545212765957447,983
2016-02-29,"Maui","HI","Kahului",401,2065,0.001454898157129,-0.0492633517495396,-0.01713469776297,25444
2016-02-29,"Schenectady","NY","Albany",402,920,0.00436681222707424,-0.00432900432900433,0.0538373424971363,7829
2016-02-29,"Catawba","NC","Hickory",403,805,0.0113065326633166,0.0578186596583443,0.0747663551401869,2951
2016-02-29,"Centre","PA","State College",404,1403,0,0.0181422351233672,0.141578519121237,551
2016-02-29,"Penobscot","ME","Bangor",405,1148,0.00174520069808028,0.0132391879964696,0.00525394045534151,25652
2016-02-29,"Ouachita","LA","Monroe",406,843,-0.00472255017709563,-0.0559910414333707,0.0446096654275093,1599
2016-02-29,"Kings","CA","Hanford",407,974,-0.00510725229826353,-0.0111675126903553,0.0563991323210412,1135
2016-02-29,"Tolland","CT","Hartford",408,1316,-0.00903614457831325,-0.017176997759522,0.032967032967033,6336
2016-02-29,"Monroe","MI","Monroe",409,1064,0.0211132437619962,0.0555555555555556,-0.0397111913357401,3483
2016-02-29,"Santa Rosa","FL","Pensacola",410,1264,-0.0047244094488189,0.00877893056664006,0.0896551724137931,2669
2016-02-29,"Alamance","NC","Burlington",411,796,-0.00375469336670839,-0.00375469336670839,-0.0292682926829268,3427
2016-02-29,"Johnson","TX","Dallas-Fort Worth",412,976,0.0284510010537408,0.0187891440501044,-0.00610997963340122,1018
2016-02-29,"Madera","CA","Madera",413,1070,-0.0165441176470588,-0.0201465201465201,0.0531496062992126,1985
2016-02-29,"Stearns","MN","St. Cloud",414,975,0.00723140495867769,-0.00102459016393443,-0.00306748466257669,1593
2016-02-29,"Cass","ND","Fargo",415,1129,-0.000884955752212389,-0.00703605980650836,0.0107430617726052,7100
2016-02-29,"Franklin","PA","Chambersburg",416,803,0.00500625782227785,0.0216284987277354,-0.00986436498150432,916
2016-02-29,"Ellis","TX","Dallas-Fort Worth",417,1077,0.00466417910447761,0.00748362956033676,-0.0288548241659152,1456
2016-02-29,"Sussex","NJ","New York",418,1427,0.00140350877192982,-0.00418702023726448,0.0127750177430802,2208
2016-02-29,"Schuylkill","PA","Pottsville",419,673,-0.0453900709219858,-0.167079207920792,-0.0371959942775393,2413
2016-02-29,"Yellowstone","MT","Billings",420,1047,-0.00380589914367269,-0.0150517403574788,-0.0367985280588776,7530
2016-02-29,"Rock Island","IL","Davenport",421,834,0.0036101083032491,0.033457249070632,0.21044992743106,2080
2016-02-29,"Washington","MD","Hagerstown",422,1078,-0.00092678405931418,-0.0270758122743682,-0.035778175313059,5026
2016-02-29,"Mesa","CO","Grand Junction",423,945,0.00531914893617021,0.0249457700650759,0.00425079702444208,4867
2016-02-29,"Charles","MD","Washington",424,1651,0.00182038834951456,0.00609384521633151,-0.00120992135511192,10077
2016-02-29,"Merrimack","NH","Concord",425,1339,-0.0110782865583456,-0.00667655786350148,0.0347758887171561,12053
2016-02-29,"Martin","FL","Port St. Lucie",426,1314,0.00999231360491929,0.045346062052506,0.0823723228995058,20284
2016-02-29,"Fairfield","OH","Columbus",427,1208,-0.000827129859387924,-0.0033003300330033,-0.00657894736842105,2761
2016-02-29,"Hendricks","IN","Indianapolis",428,1203,0.000831946755407654,0.00669456066945607,0.00922818791946309,6364
2016-02-29,"Olmsted","MN","Rochester",429,1031,-0.00769971126082772,0.0107843137254902,0.0596094552929085,4327
2016-02-29,"Santa Fe","NM","Santa Fe",430,1530,0.0125744540039709,0.0330857528696826,0.00459619172685489,7065
2016-02-29,"Cambria","PA","Johnstown",431,589,0.00856164383561644,0.0155172413793103,0.0709090909090909,439
2016-02-29,"Paulding","GA","Atlanta",432,1072,0.00468603561387067,0.0132325141776938,0.0839231547017189,110
2016-02-29,"Randolph","NC","Greensboro",433,663,0.0574162679425837,0.106844741235392,-0.0727272727272727,1625
2016-02-29,"Rankin","MS","Jackson",434,1431,0.0228734810578985,0.0663189269746647,0.0663189269746647,384
2016-02-29,"Citrus","FL","Homosassa Springs",435,844,0.0156438026474128,0.00836320191158901,-0.00471698113207547,5337
2016-02-29,"Lee","AL","Auburn",436,876,0.00458715596330275,-0.0135135135135135,-0.044711014176663,2918
2016-02-29,"Alexandria City","VA","Washington",437,1915,-0.00312337324310255,-0.00931195033626487,0.00630583289542827,28379
2016-02-29,"Houston","GA","Warner Robins",438,693,-0.00287769784172662,-0.01,0.0531914893617021,335
2016-02-29,"Jackson","MS","Gulfport",439,918,0,0.00327868852459016,0.0177383592017738,1222
2016-02-29,"Johnson","IN","Indianapolis",440,1047,-0.00190657769304099,-0.0187441424554827,-0.0341328413284133,2382
2016-02-29,"Kootenai","ID","Coeur d'Alene",441,1052,0.012512030798845,0.0144648023143684,0.0193798449612403,3495
2016-02-29,"Rowan","NC","Charlotte",442,836,-0.00357568533969011,-0.00357568533969011,0.0582278481012658,1062
2016-02-29,"Clark","OH","Springfield",443,621,0,0.0147058823529412,-0.0401854714064915,5467
2016-02-29,"Washington","UT","St. George",444,1102,0.0100824931255729,0.00547445255474453,0.0184842883548983,17677
2016-02-29,"Indian River","FL","Vero Beach",445,1316,-0.00378501135503407,0.0138674884437596,0.0378548895899054,14272
2016-02-29,"Monroe","IN","Bloomington",446,1006,-0.00984251968503937,-0.029893924783028,-0.0491493383742911,8946
2016-02-29,"Hampton City","VA","Virginia Beach",447,1067,-0.00373482726423903,-0.0174953959484346,-0.0202020202020202,1833
2016-02-29,"Ector","TX","Odessa",448,1565,-0.0151038388923851,-0.0617505995203837,-0.183620239958268,1713
2016-02-29,"Florence","SC","Florence",449,851,0.0143027413587604,-0.0127610208816705,0.00591016548463357,1108
2016-02-29,"Midland","TX","Midland",450,1489,-0.018457481872116,-0.0611601513240857,-0.213002114164905,2841
2016-02-29,"Fayette","PA","Pittsburgh",451,844,-0.00236406619385343,-0.0082256169212691,-0.0309988518943743,2499
2016-02-29,"Dorchester","SC","Charleston",452,1132,0.0089126559714795,0.0404411764705882,0.0262919310970082,1030
2016-02-29,"Napa","CA","Napa",453,2308,0.0203359858532272,0.0405770964833183,0.0505234410559854,4068
2016-02-29,"Calhoun","MI","Battle Creek",454,796,0.00759493670886076,0.0557029177718833,0.267515923566879,274
2016-02-29,"Tazewell","IL","Peoria",455,1016,-0.0342205323193916,-0.0920464700625559,-0.0116731517509728,822
2016-02-29,"Chautauqua","NY","Jamestown",456,578,0.0176056338028169,0.00347222222222222,-0.0236486486486486,5302
2016-02-29,"Humboldt","CA","Eureka",457,1194,0.00167785234899329,-0.0197044334975369,0.0455341506129597,579
2016-02-29,"Coconino","AZ","Flagstaff",458,1398,0.00286944045911047,-0.0338631651693158,-0.0698602794411178,5957
2016-02-29,"Robeson","NC","Lumberton",459,841,-0.00237247924080664,0.004778972520908,0.025609756097561,144
2016-02-29,"Marathon","WI","Wausau",460,887,0.0172018348623853,-0.0100446428571429,-0.0369163952225842,1190
2016-02-29,"Orange","NC","Durham",461,1111,-0.00626118067978533,-0.00892060660124889,0,2930
2016-02-29,"Lebanon","PA","Lebanon",462,957,0.00630914826498423,0.0334773218142549,0.0447598253275109,1283
2016-02-29,"Douglas","GA","Atlanta",463,909,0.00220507166482911,0.0033112582781457,0.00664451827242525,306
2016-02-29,"Washington","WI","Milwaukee",464,1090,0.00832562442183164,0.0410697230181471,-0.0276538804638715,7894
2016-02-29,"Madison","IN","Indianapolis",465,704,-0.00705218617771509,-0.0356164383561644,0.00142247510668563,2695
2016-02-29,"Rapides","LA","Alexandria",466,664,0.00302114803625378,0.0358814352574103,-0.00747384155455904,171
2016-02-29,"Sandoval","NM","Albuquerque",467,857,-0.00116550116550117,0.00233918128654971,-0.0664488017429194,234
2016-02-29,"Guadalupe","TX","San Antonio",468,1221,0.00825763831544178,0.00411184210526316,0.0295109612141653,1344
2016-02-29,"Taylor","TX","Abilene",469,683,0.00737463126843658,0.0209267563527653,-0.0694822888283379,1443
2016-02-29,"Wichita","TX","Wichita Falls",470,581,0.00345423143350604,-0.0185810810810811,-0.0821484992101106,796
2016-02-29,"Cochise","AZ","Sierra Vista",471,776,0.00518134715025907,-0.00128700128700129,-0.0226700251889169,1596
2016-02-29,"Berkshire","MA","Pittsfield",472,1260,0.00079428117553614,-0.000793021411578113,0.196581196581197,8028
2016-02-29,"Black Hawk","IA","Waterloo",473,838,-0.00475059382422803,0.00479616306954436,0.099737532808399,10917
2016-02-29,"Johnson","IA","Iowa City",474,1249,0.00725806451612903,0.0237704918032787,0.0666097352690009,8546
2016-02-29,"San Juan","NM","Farmington",475,802,-0.00496277915632754,-0.0452380952380952,-0.0823798627002288,874
2016-02-29,"Scott","MN","Minneapolis-St Paul",476,1296,0.00387296669248644,0.0117096018735363,0.0293884034948372,1941
2016-02-29,"Stafford","VA","Washington",477,1448,0,-0.00206753962784287,0.00765483646485734,6912
2016-02-29,"Hunterdon","NJ","New York",478,1714,0.00410076157000586,-0.00116550116550117,-0.0664488017429194,2892
2016-02-29,"Livingston","LA","Baton Rouge",479,1085,-0.00458715596330275,-0.0109389243391067,0.028436018957346,171
2016-02-29,"Coweta","GA","Atlanta",480,1090,0.00553505535055351,0.0111317254174397,0.0371075166508088,178
2016-02-29,"Blair","PA","Altoona",481,933,-0.00213903743315508,0.00647249190938511,0.0320796460176991,347
2016-02-29,"Washington","RI","Providence",482,1396,0.0145348837209302,0.055177626606198,-0.00285714285714286,8134
2016-02-29,"Sebastian","AR","Fort Smith",483,559,-0.0035650623885918,-0.0175746924428823,-0.0836065573770492,632
2016-02-29,"Wood","OH","Toledo",484,1115,0.0191956124314442,0.110557768924303,0.187433439829606,2510
2016-02-29,"Wright","MN","Minneapolis-St Paul",485,1211,-0.00247116968698517,0.00331400165700083,0.0831842576028623,191
2016-02-29,"Richland","OH","Mansfield",486,664,-0.00895522388059702,0.0168453292496172,-0.00449775112443778,3830
2016-02-29,"Comanche","OK","Lawton",487,600,-0.00332225913621262,-0.00662251655629139,0.0327022375215146,568
